Time sep (s?), Charge (C)
1.983398, 4.356551e-11
2.115234, 4.116437e-11
2.245117, 3.756229e-11
2.375977, 4.320557e-11
2.505859, 4.032371e-11
2.636719, 4.008376e-11
2.766602, 3.588136e-11
2.900391, 4.536657e-11
3.030273, -3.731757e-10
3.162109, -1.050939e-09
3.293945, -1.745622e-09
3.427734, -2.460479e-09
3.558594, -3.170538e-09
3.688477, -3.905567e-09
3.820313, -4.631725e-09
3.949219, -5.149301e-09
4.082031, -5.147996e-09
4.211914, -5.152185e-09
4.344727, -5.151246e-09
4.472656, -5.147499e-09
4.601563, -5.14653e-09
4.732422, -5.151598e-09
4.864258, -5.145359e-09
4.995117, -5.371652e-09
5.126953, -6.035515e-09
5.255859, -6.715435e-09
5.385742, -7.425471e-09
5.515625, -8.142645e-09
5.647461, -8.85565e-09
5.78125, -9.602347e-09
5.911133, -1.03153e-08
6.042969, -1.035741e-08
6.234375, -1.035347e-08
6.366211, -1.036067e-08
6.5, -1.036043e-08
6.629883, -1.035445e-08
6.763672, -1.035995e-08
6.892578, -1.035311e-08
7.024414, -1.087766e-08
7.155273, -1.153382e-08
7.286133, -1.223257e-08
7.416992, -1.294725e-08
7.548828, -1.363153e-08
7.680664, -1.434694e-08
7.813477, -1.505351e-08
7.942383, -1.545177e-08
8.074219, -1.544196e-08
8.207031, -1.544872e-08
8.335938, -1.54424e-08
8.466797, -1.544509e-08
8.598633, -1.544396e-08
8.729492, -1.54476e-08
8.858398, -1.544458e-08
8.990234, -1.588371e-08
9.120117, -1.654762e-08
9.251953, -1.72302e-08
9.385742, -1.79368e-08
9.515625, -1.863383e-08
9.649414, -1.934901e-08
9.77832, -2.006817e-08
9.90918, -2.051716e-08
10.06934, -2.052698e-08
10.20215, -2.05156e-08
10.33203, -2.052227e-08
10.46387, -2.051798e-08
10.59766, -2.052048e-08
10.72949, -2.052197e-08
10.85938, -2.051896e-08
10.99023, -2.082414e-08
11.12109, -2.147873e-08
11.25488, -2.217674e-08
11.38672, -2.288967e-08
11.51855, -2.360043e-08
11.65234, -2.43396e-08
11.78223, -2.506594e-08
11.91211, -2.569105e-08
12.04004, -2.569165e-08
12.17188, -2.569353e-08
12.30078, -2.569066e-08
12.43164, -2.56958e-08
12.56348, -2.568529e-08
12.69531, -2.569245e-08
12.8252, -2.568766e-08
12.95605, -2.568839e-08
13.08789, -2.569338e-08
13.2207, -2.568758e-08
13.34961, -2.569215e-08
