Time sep (s?), Charge (C)
1.979492, 3.792252e-11
2.109375, 4.524639e-11
2.237305, 3.456059e-11
2.366211, 3.912327e-11
2.495117, 4.15244e-11
2.625, 3.564118e-11
2.758789, 4.356543e-11
2.891602, 4.680734e-11
3.025391, 4.284533e-11
3.15625, 3.78023e-11
3.293945, 4.044389e-11
3.431641, 3.780247e-11
3.567383, 3.67219e-11
3.706055, 4.680739e-11
3.84375, 3.864282e-11
3.983398, 4.176462e-11
4.123047, 4.644702e-11
4.265625, 4.044402e-11
4.40918, 4.344554e-11
4.555664, 3.8643e-11
4.703125, 4.068397e-11
4.852539, 4.008358e-11
5.000977, 4.152445e-11
5.147461, 3.720221e-11
5.295898, 4.188482e-11
5.448242, 3.768229e-11
5.587891, 3.996378e-11
5.719727, 3.924312e-11
5.850586, 4.272505e-11
5.982422, 4.068414e-11
6.111328, 4.27253e-11
6.243164, 3.924307e-11
6.373047, 4.188462e-11
6.504883, 3.648181e-11
6.637695, 4.476613e-11
6.768555, 3.984364e-11
6.900391, 4.092394e-11
7.033203, 4.200465e-11
7.164063, 3.600146e-11
7.294922, 4.428608e-11
7.426758, 4.008359e-11
7.556641, 3.948335e-11
7.688477, 3.684199e-11
7.820313, 4.632701e-11
7.952148, 3.948351e-11
8.083008, 3.924305e-11
8.213867, 3.936326e-11
8.345703, 4.080418e-11
8.477539, 4.332533e-11
8.609375, 4.044402e-11
8.742188, 4.080413e-11
8.874023, 4.236481e-11
9.003906, 4.224493e-11
9.135742, 3.840264e-11
9.267578, 4.164464e-11
9.399414, 4.008366e-11
9.529297, 4.212477e-11
9.658203, 3.696194e-11
9.791992, 4.320524e-11
9.926758, 4.368551e-11
10.06152, 4.560664e-11
10.19531, 4.440608e-11
10.33203, 4.692741e-11
10.46777, 4.584675e-11
10.60645, 3.480074e-11
10.74609, 4.248506e-11
10.92871, 3.996354e-11
11.07129, 4.53665e-11
11.21582, 4.356551e-11
11.3623, 4.500639e-11
11.50781, 4.740758e-11
11.65527, 3.48007e-11
11.80566, 3.696208e-11
11.94141, 4.272528e-11
12.07227, 3.936324e-11
12.20605, 4.164433e-11
12.33691, 4.152447e-11
12.46777, 3.516103e-11
12.60254, 3.87628e-11
12.73535, 4.260516e-11
12.86328, 3.876276e-11
12.99414, 4.056393e-11
13.125, 3.492084e-11
13.25879, 4.632699e-11
13.3877, 3.960341e-11
