Time sep (s?), Charge (C)
1.979492, 4.260505e-11
2.110352, 4.248512e-11
2.242188, 4.080403e-11
2.375, 3.708222e-11
2.505859, 3.76824e-11
2.639648, 4.020367e-11
2.772461, 4.48863e-11
2.90625, 4.188471e-11
3.037109, -3.855816e-11
3.166992, -7.295222e-10
3.293945, -1.448828e-09
3.425781, -2.212307e-09
3.561523, -3.007488e-09
3.698242, -3.812993e-09
3.830078, -4.602794e-09
3.963867, -5.400227e-09
4.091797, -5.571831e-09
4.222656, -5.569286e-09
4.357422, -5.569753e-09
4.487305, -5.567975e-09
4.619141, -5.573619e-09
4.75, -5.569305e-09
4.882813, -5.568338e-09
5.016602, -5.706395e-09
5.145508, -6.412616e-09
5.276367, -7.149445e-09
5.40918, -7.918247e-09
5.541016, -8.685905e-09
5.670898, -9.475232e-09
5.803711, -1.026544e-08
5.935547, -1.107542e-08
6.063477, -1.120496e-08
6.194336, -1.120739e-08
6.326172, -1.120265e-08
6.456055, -1.120429e-08
6.586914, -1.120098e-08
6.71582, -1.119798e-08
6.849609, -1.120398e-08
6.981445, -1.132482e-08
7.112305, -1.201347e-08
7.246094, -1.277644e-08
7.376953, -1.354667e-08
7.507813, -1.434787e-08
7.643555, -1.516934e-08
7.776367, -1.598318e-08
7.90918, -1.679574e-08
8.041016, -1.691e-08
8.171875, -1.690487e-08
8.304688, -1.691335e-08
8.43457, -1.691056e-08
8.563477, -1.690783e-08
8.695313, -1.690827e-08
8.829102, -1.690355e-08
8.959961, -1.712878e-08
9.089844, -1.785362e-08
9.22168, -1.862654e-08
9.353516, -1.943357e-08
9.483398, -2.024318e-08
9.615234, -2.105228e-08
9.745117, -2.185056e-08
9.876953, -2.267148e-08
10.00488, -2.271516e-08
10.13867, -2.271882e-08
10.27051, -2.271553e-08
10.40234, -2.271725e-08
10.53516, -2.271979e-08
10.71191, -2.271648e-08
10.85449, -2.2713e-08
10.98828, -2.324233e-08
11.11719, -2.400213e-08
11.25, -2.477715e-08
11.38281, -2.559385e-08
11.51563, -2.641592e-08
11.64648, -2.72152e-08
11.7793, -2.804072e-08
11.90918, -2.851285e-08
12.04297, -2.851624e-08
12.17773, -2.852011e-08
12.35254, -2.852208e-08
12.48242, -2.851799e-08
12.6123, -2.851873e-08
12.74609, -2.852218e-08
12.93945, -2.852342e-08
13.06836, -2.851929e-08
13.19629, -2.851554e-08
13.32715, -2.851714e-08
13.45703, -2.851434e-08
13.58887, -2.851997e-08
