Time sep (s?), Charge (C)
1.979492, 3.948333e-11
2.109375, 3.56412e-11
2.241211, 4.176471e-11
2.373047, 3.960344e-11
2.506836, 4.044375e-11
2.650391, 4.332534e-11
2.785156, 4.680728e-11
2.916016, 3.960347e-11
3.047852, 4.296507e-11
3.178711, 3.996357e-11
3.30957, 3.588138e-11
3.441406, 4.596694e-11
3.574219, 3.960353e-11
3.704102, 4.464611e-11
3.833984, 4.260514e-11
3.96582, 4.584679e-11
4.098633, 3.936334e-11
4.227539, 4.644703e-11
4.359375, 3.86429e-11
4.490234, 3.804262e-11
4.621094, 4.764778e-11
4.75293, 3.864294e-11
4.885742, 3.876278e-11
5.021484, 4.068382e-11
5.149414, 4.308541e-11
5.282227, 3.720204e-11
5.413086, 3.984372e-11
5.545898, 3.960341e-11
5.675781, 4.152441e-11
5.806641, 3.816277e-11
5.9375, 4.608703e-11
6.069336, 3.888304e-11
6.201172, 4.092398e-11
6.337891, 4.212465e-11
6.470703, 4.476614e-11
6.601563, 3.996374e-11
6.740234, 4.068399e-11
6.875977, 4.104419e-11
7.017578, 4.080411e-11
7.15625, 3.828278e-11
7.288086, 3.828264e-11
7.428711, 4.536663e-11
7.561523, 3.984371e-11
7.692383, 3.924313e-11
7.826172, 4.620691e-11
7.954102, 3.744232e-11
8.088867, 3.516098e-11
8.222656, 4.320527e-11
8.357422, 4.764783e-11
8.492188, 4.38058e-11
8.628906, 4.788786e-11
8.765625, 4.21247e-11
8.901367, 3.67218e-11
9.040039, 4.368575e-11
9.173828, 3.984364e-11
9.317383, 3.79224e-11
9.462891, 3.528107e-11
9.602539, 4.104418e-11
9.751953, 3.684177e-11
9.899414, 3.936327e-11
10.03027, 4.52464e-11
10.16113, 4.248507e-11
10.29199, 4.488617e-11
10.42285, 3.840287e-11
10.55273, 4.356542e-11
10.68066, 3.912322e-11
10.8125, 4.464608e-11
10.94531, 3.840289e-11
11.0752, 3.780224e-11
11.2041, 4.236498e-11
11.33496, 3.88829e-11
11.46387, 3.684201e-11
12.5498, 4.188469e-11
12.68164, 3.912329e-11
12.8125, 4.632706e-11
12.94238, 3.960339e-11
13.07324, 4.464607e-11
13.20313, 4.296537e-11
13.33887, 4.188477e-11
13.46973, 4.320528e-11
