Time sep (s?), Charge (C)
1.990234, 4.764785e-11
2.118164, 4.044385e-11
2.250977, 4.404583e-11
2.381836, 4.356577e-11
2.509766, 4.284534e-11
2.641602, 4.080412e-11
2.773438, 4.560663e-11
2.905273, 4.008382e-11
3.033203, 4.644721e-11
3.165039, -7.059904e-10
3.293945, -1.564929e-09
3.425781, -2.473926e-09
3.555664, -3.384974e-09
3.686523, -4.316907e-09
3.818359, -5.248131e-09
3.951172, -6.199985e-09
4.088867, -6.643142e-09
4.22168, -6.647574e-09
4.349609, -6.643251e-09
4.481445, -6.64986e-09
4.614258, -6.650124e-09
4.746094, -6.647944e-09
4.87793, -6.647681e-09
5.007813, -6.643127e-09
5.140625, -7.105727e-09
5.271484, -7.964585e-09
5.404297, -8.878603e-09
5.532227, -9.812487e-09
5.665039, -1.072721e-08
5.796875, -1.16666e-08
5.927734, -1.260803e-08
6.061523, -1.335783e-08
6.194336, -1.335889e-08
6.399414, -1.335783e-08
6.53125, -1.335318e-08
6.663086, -1.335687e-08
6.794922, -1.335504e-08
6.927734, -1.335497e-08
7.057617, -1.335827e-08
7.188477, -1.409902e-08
7.322266, -1.496318e-08
7.451172, -1.58391e-08
7.585938, -1.675371e-08
7.71582, -1.766017e-08
7.84375, -1.856327e-08
7.972656, -1.948648e-08
8.103516, -1.992265e-08
8.234375, -1.992044e-08
8.366211, -1.992039e-08
8.495117, -1.992127e-08
8.626953, -1.992081e-08
8.760742, -1.992241e-08
8.893555, -1.992088e-08
9.032227, -1.992179e-08
9.164063, -2.055357e-08
9.293945, -2.140006e-08
9.425781, -2.229078e-08
9.558594, -2.31853e-08
9.691406, -2.410359e-08
9.822266, -2.504036e-08
9.952148, -2.595431e-08
10.08105, -2.646519e-08
10.21387, -2.647038e-08
10.3457, -2.647188e-08
10.47754, -2.646387e-08
10.60938, -2.646525e-08
10.74316, -2.64741e-08
10.87207, -2.646955e-08
11.00293, -2.64691e-08
11.13184, -2.713223e-08
11.26465, -2.800885e-08
11.39355, -2.889223e-08
11.52441, -2.982524e-08
11.65625, -3.076082e-08
11.78906, -3.171308e-08
11.91797, -3.263622e-08
12.04883, -3.316524e-08
12.17871, -3.316067e-08
12.30859, -3.316636e-08
12.43945, -3.315682e-08
12.57227, -3.316524e-08
12.70508, -3.316219e-08
12.83594, -3.316025e-08
12.96973, -3.31619e-08
13.09766, -3.316358e-08
13.23047, -3.316311e-08
13.36133, -3.315899e-08
13.49219, -3.316067e-08
