Time sep (s?), Charge (C)
1.981445, 3.936316e-11
2.110352, 4.524655e-11
2.240234, 4.668721e-11
2.37207, 3.936339e-11
2.504883, 3.936316e-11
2.636719, 4.59668e-11
2.766602, 4.212486e-11
2.899414, 3.996352e-11
3.029297, 3.804257e-11
3.160156, 4.620686e-11
3.293945, 4.080404e-11
3.426758, 4.164464e-11
3.556641, 4.464623e-11
3.6875, 3.948328e-11
3.819336, 4.50062e-11
3.951172, 4.212488e-11
4.084961, 4.380578e-11
4.220703, 4.380577e-11
4.359375, 3.960339e-11
4.5, 4.032364e-11
4.642578, 4.716757e-11
4.786133, 4.284524e-11
4.918945, 3.888313e-11
5.053711, 3.852291e-11
5.186523, 4.284507e-11
5.319336, 3.972362e-11
5.451172, 4.044381e-11
5.581055, 4.368558e-11
5.712891, 4.152457e-11
5.847656, 3.684196e-11
5.984375, 3.876311e-11
6.132813, 3.720214e-11
6.275391, 3.696196e-11
6.411133, 3.480077e-11
6.550781, 4.18847e-11
6.698242, 4.236507e-11
6.844727, 4.440591e-11
6.972656, 3.600132e-11
7.103516, 4.128446e-11
7.236328, 3.888302e-11
7.367188, 4.536646e-11
7.496094, 3.648173e-11
7.626953, 4.200482e-11
7.757813, 4.032369e-11
7.885742, 4.284523e-11
8.014648, 4.632708e-11
8.144531, 3.864282e-11
8.275391, 4.620691e-11
8.40332, 3.576131e-11
8.535156, 4.872836e-11
8.666992, 3.864296e-11
8.797852, 4.152428e-11
8.928711, 4.116425e-11
9.05957, 3.948341e-11
9.19043, 4.656722e-11
9.322266, 3.648173e-11
9.454102, 4.008351e-11
9.584961, 4.044387e-11
9.716797, 3.924338e-11
9.845703, 4.116435e-11
9.973633, 4.644699e-11
10.10449, 4.296524e-11
10.23535, 3.552107e-11
10.36621, 4.020383e-11
10.50293, 4.356573e-11
10.63574, 3.828277e-11
10.76758, 4.356545e-11
10.89844, 4.176457e-11
11.0293, 3.552113e-11
11.16016, 4.200485e-11
11.29102, 3.768228e-11
11.42285, 4.416583e-11
11.55469, 4.140449e-11
11.68848, 3.444062e-11
11.82031, 4.644716e-11
11.94727, 3.924305e-11
12.07812, 3.984354e-11
12.20996, 3.804264e-11
12.3418, 4.60869e-11
12.47266, 3.852287e-11
12.60449, 4.020362e-11
12.73535, 4.116429e-11
12.86621, 3.948322e-11
12.99805, 4.464626e-11
13.13086, 3.792261e-11
13.26172, 4.212461e-11
13.39551, 4.392571e-11
