Time sep (s?), Charge (C)
2.298828, 3.852276e-11
2.494141, 4.080399e-11
2.630859, 3.852287e-11
2.770508, 3.768258e-11
2.90918, 4.572681e-11
3.044922, 4.452619e-11
3.176758, 3.756239e-11
3.311523, -1.092756e-10
3.445313, -8.924539e-10
3.581055, -1.744065e-09
3.719727, -2.666633e-09
4.03418, -4.757665e-09
4.170898, -5.69572e-09
4.304688, -6.297606e-09
4.487305, -6.290742e-09
4.648438, -6.293137e-09
4.78125, -6.299154e-09
4.913086, -6.292777e-09
5.045898, -6.297827e-09
5.177734, -6.298337e-09
5.3125, -6.518658e-09
5.451172, -7.360522e-09
5.646484, -8.658422e-09
5.78125, -9.568278e-09
5.929688, -1.058709e-08
6.05957, -1.149897e-08
6.189453, -1.241809e-08
6.320313, -1.279664e-08
6.646484, -1.279481e-08
6.779297, -1.280047e-08
6.916016, -1.280057e-08
7.046875, -1.280148e-08
7.18457, -1.279904e-08
7.320313, -1.310064e-08
7.535156, -1.445845e-08
7.673828, -1.539838e-08
7.90625, -1.7014e-08
8.038086, -1.79389e-08
8.170898, -1.888028e-08
8.299805, -1.939504e-08
8.431641, -1.939421e-08
8.563477, -1.93951e-08
8.700195, -1.939726e-08
8.833984, -1.939526e-08
8.96582, -1.939083e-08
9.09668, -1.939378e-08
9.243164, -1.943851e-08
9.37793, -2.026996e-08
9.509766, -2.114167e-08
9.640625, -2.203858e-08
9.772461, -2.295738e-08
9.901367, -2.38603e-08
10.0332, -2.478533e-08
10.16211, -2.568153e-08
10.2959, -2.59584e-08
10.4248, -2.595812e-08
10.56152, -2.596314e-08
10.70215, -2.595547e-08
10.83691, -2.595513e-08
10.97363, -2.595312e-08
11.10742, -2.595392e-08
11.23926, -2.612627e-08
11.37109, -2.690357e-08
11.50391, -2.779412e-08
11.63379, -2.865787e-08
11.76562, -2.95582e-08
11.89453, -3.04473e-08
12.02637, -3.133766e-08
12.15527, -3.223483e-08
12.28809, -3.237569e-08
12.4209, -3.237283e-08
12.55566, -3.237171e-08
12.68457, -3.236957e-08
12.8125, -3.237536e-08
12.94336, -3.237411e-08
13.07324, -3.237634e-08
13.20508, -3.237303e-08
13.33594, -3.237436e-08
13.46973, -3.237244e-08
13.59766, -3.237188e-08
13.73047, -3.237359e-08
13.86328, -3.236982e-08
