Time sep (s?), Charge (C)
1.982422, 4.260505e-11
2.114258, 4.128446e-11
2.246094, 3.984384e-11
2.37793, 4.66874e-11
2.508789, 3.636188e-11
2.638672, 4.320552e-11
2.771484, 4.128453e-11
2.90332, 3.564153e-11
3.035156, -7.542289e-09
3.167969, -7.546229e-09
3.300781, -7.546012e-09
3.431641, -7.540492e-09
3.563477, -7.543953e-09
3.696289, -7.547343e-09
3.827148, -7.544907e-09
3.958984, -7.545288e-09
4.088867, -7.542639e-09
4.219727, -7.549866e-09
4.352539, -7.538785e-09
4.484375, -7.546967e-09
4.613281, -7.544927e-09
4.745117, -7.547436e-09
4.876953, -7.540711e-09
5.007813, -1.544498e-08
5.137695, -1.544559e-08
5.268555, -1.544606e-08
5.40332, -1.544827e-08
5.535156, -1.544278e-08
5.666016, -1.544394e-08
5.798828, -1.543935e-08
5.929688, -1.543928e-08
6.058594, -1.543847e-08
6.19043, -1.544317e-08
6.322266, -1.543865e-08
6.454102, -1.54398e-08
6.583984, -1.543587e-08
6.716797, -1.544362e-08
6.84668, -1.543829e-08
6.975586, -2.324025e-08
7.108398, -2.323932e-08
7.242188, -2.323753e-08
7.374023, -2.324322e-08
7.504883, -2.323605e-08
7.635742, -2.323704e-08
7.767578, -2.32352e-08
7.899414, -2.324153e-08
8.02832, -2.323472e-08
8.158203, -2.323753e-08
8.291016, -2.324392e-08
8.425781, -2.323398e-08
8.555664, -2.324035e-08
8.6875, -2.323474e-08
8.818359, -2.323512e-08
8.950195, -3.105863e-08
9.081055, -3.105775e-08
9.211914, -3.105514e-08
9.342773, -3.105468e-08
9.475586, -3.105474e-08
9.607422, -3.105443e-08
9.740234, -3.105205e-08
9.871094, -3.105405e-08
9.999023, -3.105134e-08
10.12695, -3.105399e-08
10.25684, -3.105163e-08
10.38574, -3.105086e-08
10.51367, -3.105462e-08
10.64355, -3.104687e-08
10.77441, -3.104761e-08
10.90625, -3.78081e-08
11.03516, -3.870944e-08
11.16504, -3.87021e-08
11.29785, -3.870585e-08
11.42871, -3.870785e-08
11.55762, -3.870598e-08
11.68945, -3.870502e-08
11.87891, -3.870317e-08
12.01074, -3.87069e-08
12.1416, -3.870151e-08
12.26953, -3.870259e-08
12.40039, -3.870026e-08
12.53223, -3.870672e-08
12.66504, -3.869622e-08
12.79688, -3.870635e-08
12.92676, -3.869937e-08
13.05957, -3.870027e-08
13.19043, -3.870641e-08
13.32227, -3.870299e-08
