Time sep (ms?), Charge (C)
0.0, -6.66e-10
2.002, -7.39e-10
4.004, -8.12e-10
6.006, -8.81e-10
8.008, -9.51e-10
10.01, -1.029e-09
12.012, -1.1e-09
14.014, -1.171e-09
16.016, -1.246e-09
18.018, -1.319e-09
20.02, -1.392e-09
22.022, -1.464e-09
24.024, -1.539e-09
26.026, -1.613e-09
28.028, -1.687e-09
30.03, -1.767e-09
32.032, -1.846e-09
34.034, -1.928e-09
36.036, -2.01e-09
38.038, -2.09e-09
40.04, -2.171e-09
42.042, -2.252e-09
44.044, -2.33e-09
46.046, -2.406e-09
48.048, -2.486e-09
50.05, -2.57e-09
52.052, -2.649e-09
54.054, -2.724e-09
56.056, -2.802e-09
58.058, -2.882e-09
60.06, -2.958e-09
62.062, -3.033e-09
64.064, -3.11e-09
66.066, -3.188e-09
68.068, -3.259e-09
70.07, -3.334e-09
72.072, -3.406e-09
74.074, -3.479e-09
76.076, -3.553e-09
78.078, -3.626e-09
80.08, -3.702e-09
82.082, -3.783e-09
84.084, -3.862e-09
86.086, -3.942e-09
88.088, -4.015e-09
90.09, -4.086e-09
92.092, -4.157e-09
94.094, -4.234e-09
96.096, -4.311e-09
98.098, -4.388e-09
100.1, -4.469e-09
102.1, -4.548e-09
104.1, -4.625e-09
106.11, -4.703e-09
108.11, -4.779e-09
110.11, -4.855e-09
112.11, -4.928e-09
114.11, -5.004e-09
116.12, -5.08e-09
118.12, -5.158e-09
120.12, -5.237e-09
122.12, -5.307e-09
124.12, -5.383e-09
126.13, -5.456e-09
128.13, -5.533e-09
130.13, -5.609e-09
132.13, -5.686e-09
134.13, -5.76e-09
136.14, -5.835e-09
138.14, -5.91e-09
140.14, -5.984e-09
142.14, -6.054e-09
144.14, -6.125e-09
146.15, -6.199e-09
148.15, -6.265e-09
150.15, -6.337e-09
152.15, -6.405e-09
154.15, -6.47e-09
156.16, -6.535e-09
158.16, -6.601e-09
160.16, -6.67e-09
162.16, -6.739e-09
164.16, -6.806e-09
166.17, -6.873e-09
168.17, -6.944e-09
170.17, -7.013e-09
172.17, -7.079e-09
174.17, -7.144e-09
176.18, -7.215e-09
178.18, -7.288e-09
180.18, -7.357e-09
182.18, -7.425e-09
184.18, -7.494e-09
186.19, -7.563e-09
188.19, -7.636e-09
190.19, -7.701e-09
192.19, -7.775e-09
194.19, -7.843e-09
196.2, -7.912e-09
198.2, -7.983e-09
200.2, -8.055e-09
202.2, -8.128e-09
204.2, -8.2e-09
206.21, -8.273e-09
208.21, -8.344e-09
210.21, -8.417e-09
212.21, -8.489e-09
214.21, -8.558e-09
216.22, -8.633e-09
218.22, -8.706e-09
220.22, -8.779e-09
222.22, -8.85e-09
224.22, -8.92e-09
226.23, -8.986e-09
228.23, -9.052e-09
230.23, -9.122e-09
232.23, -9.193e-09
234.23, -9.265e-09
236.24, -9.345e-09
238.24, -9.423e-09
240.24, -9.498e-09
242.24, -9.573e-09
244.24, -9.649e-09
246.25, -9.722e-09
248.25, -9.795e-09
250.25, -9.864e-09
252.25, -9.928e-09
254.25, -9.995e-09
256.26, -1.0062e-08
258.26, -1.0129e-08
260.26, -1.0201e-08
262.26, -1.0268e-08
264.26, -1.0341e-08
266.27, -1.0409e-08
268.27, -1.0481e-08
270.27, -1.0553e-08
272.27, -1.0631e-08
274.27, -1.0701e-08
276.28, -1.0774e-08
278.28, -1.0847e-08
280.28, -1.0918e-08
282.28, -1.0989e-08
284.28, -1.1061e-08
286.29, -1.1134e-08
288.29, -1.1202e-08
290.29, -1.1274e-08
292.29, -1.1345e-08
294.29, -1.1414e-08
296.3, -1.1484e-08
298.3, -1.1556e-08
300.3, -1.1623e-08
302.3, -1.1694e-08
304.3, -1.1759e-08
306.31, -1.1827e-08
308.31, -1.1895e-08
310.31, -1.1962e-08
312.31, -1.2025e-08
314.31, -1.2092e-08
316.32, -1.2156e-08
318.32, -1.2226e-08
320.32, -1.2297e-08
322.32, -1.2366e-08
324.32, -1.2436e-08
326.33, -1.2506e-08
328.33, -1.2579e-08
330.33, -1.2651e-08
332.33, -1.2721e-08
334.33, -1.279e-08
336.34, -1.2859e-08
338.34, -1.2924e-08
340.34, -1.2991e-08
342.34, -1.3056e-08
344.34, -1.3126e-08
346.35, -1.3199e-08
348.35, -1.3273e-08
350.35, -1.335e-08
352.35, -1.3429e-08
354.35, -1.3504e-08
356.36, -1.3584e-08
358.36, -1.3656e-08
360.36, -1.3732e-08
362.36, -1.3808e-08
364.36, -1.3882e-08
366.37, -1.3956e-08
368.37, -1.4027e-08
370.37, -1.4098e-08
372.37, -1.4167e-08
374.37, -1.4239e-08
376.38, -1.4308e-08
378.38, -1.4382e-08
380.38, -1.4463e-08
382.38, -1.4535e-08
384.38, -1.4612e-08
386.39, -1.4684e-08
388.39, -1.4757e-08
390.39, -1.4835e-08
392.39, -1.4914e-08
394.39, -1.4989e-08
396.4, -1.5061e-08
398.4, -1.5135e-08
400.4, -1.5211e-08
402.4, -1.5287e-08
404.4, -1.5364e-08
406.41, -1.5443e-08
408.41, -1.5521e-08
410.41, -1.5602e-08
412.41, -1.5673e-08
414.41, -1.5747e-08
416.42, -1.5826e-08
418.42, -1.5901e-08
420.42, -1.5973e-08
422.42, -1.6043e-08
424.42, -1.6116e-08
426.43, -1.6196e-08
428.43, -1.6272e-08
430.43, -1.635e-08
432.43, -1.6421e-08
434.43, -1.6492e-08
436.44, -1.6564e-08
438.44, -1.6641e-08
440.44, -1.6716e-08
442.44, -1.679e-08
444.44, -1.6861e-08
446.45, -1.6937e-08
448.45, -1.7013e-08
450.45, -1.7088e-08
452.45, -1.7167e-08
454.45, -1.7239e-08
456.46, -1.7317e-08
458.46, -1.739e-08
460.46, -1.7467e-08
462.46, -1.7542e-08
464.46, -1.7617e-08
466.47, -1.7693e-08
468.47, -1.7771e-08
470.47, -1.785e-08
472.47, -1.7927e-08
474.47, -1.8005e-08
476.48, -1.8086e-08
478.48, -1.8159e-08
480.48, -1.8234e-08
482.48, -1.831e-08
484.48, -1.8383e-08
486.49, -1.8457e-08
488.49, -1.8532e-08
490.49, -1.8613e-08
492.49, -1.8684e-08
494.49, -1.8758e-08
496.5, -1.8834e-08
498.5, -1.8911e-08
500.5, -1.8986e-08
502.5, -1.9056e-08
504.5, -1.9129e-08
506.51, -1.9203e-08
508.51, -1.9276e-08
510.51, -1.9346e-08
512.51, -1.9419e-08
514.51, -1.9495e-08
516.52, -1.9573e-08
518.52, -1.9647e-08
520.52, -1.9724e-08
522.52, -1.9799e-08
524.52, -1.987e-08
526.53, -1.9938e-08
528.53, -2.0009e-08
