Burst starts (s), Burst ends(A)
1626191978.2970479, 1626191980.3041472
1626191980.319814, 1626191982.3416758
1626191982.3732355, 1626191984.4004848
1626191984.4161124, 1626191986.4392502
1626191986.4704902, 1626191988.4919062
