Burst starts (s), Burst ends(A)
1626227940.582585, 1626227942.6066082
1626227942.6267722, 1626227944.650047
1626227944.6656663, 1626227946.6906912
1626227946.7060704, 1626227948.712493
1626227948.7436938, 1626227950.7541885
