Burst starts (s), Burst ends(A)
1626228174.069348, 1626228176.0924897
1626228176.1234992, 1626228178.148284
1626228178.1842988, 1626228180.2065647
1626228180.2219083, 1626228182.244753
1626228182.2600951, 1626228184.2681165
