Burst starts (s), Burst ends(A)
1626193018.034834, 1626193020.0695527
1626193020.0695527, 1626193022.0914614
1626193022.0914614, 1626193024.1158886
1626193024.1158886, 1626193026.1236017
1626193026.1390367, 1626193028.1605217
