Burst starts (s), Burst ends(A)
1626227409.8318887, 1626227411.8406296
1626227411.8875525, 1626227413.9483812
1626227413.9640124, 1626227416.036059
1626227416.056198, 1626227418.12848
1626227418.1802816, 1626227420.2036054
