Time sep (s?), Charge (C)
1.981445, 4.128429e-11
2.110352, 4.464637e-11
2.242188, 3.900305e-11
2.373047, 4.200499e-11
2.503906, 3.924321e-11
2.635742, 3.98436e-11
2.767578, 4.188495e-11
2.902344, 3.636169e-11
3.033203, -1.965609e-10
3.163086, -1.107849e-09
3.294922, -2.132708e-09
3.427734, -3.209911e-09
3.55957, -4.299022e-09
3.69043, -5.416688e-09
3.822266, -6.555027e-09
3.954102, -7.544333e-09
4.084961, -7.548398e-09
4.216797, -7.543018e-09
4.345703, -7.547712e-09
4.477539, -7.546133e-09
4.606445, -7.551075e-09
4.737305, -7.547669e-09
4.869141, -7.548186e-09
5.001953, -7.543989e-09
5.133789, -8.372876e-09
5.268555, -9.326049e-09
5.401367, -1.035277e-08
5.530273, -1.138828e-08
5.661133, -1.246023e-08
5.793945, -1.34816e-08
5.922852, -1.456305e-08
6.052734, -1.480063e-08
6.185547, -1.479634e-08
6.316406, -1.479846e-08
6.447266, -1.480114e-08
6.578125, -1.480108e-08
6.705078, -1.479473e-08
6.838867, -1.479566e-08
6.97168, -1.48028e-08
7.105469, -1.556931e-08
7.236328, -1.650498e-08
7.368164, -1.748312e-08
7.5, -1.856547e-08
7.631836, -1.958489e-08
7.762695, -2.062292e-08
7.894531, -2.172758e-08
8.024414, -2.196507e-08
8.157227, -2.196718e-08
8.289063, -2.197043e-08
8.421875, -2.196427e-08
8.550781, -2.19674e-08
8.680664, -2.196527e-08
8.811523, -2.197123e-08
8.943359, -2.19663e-08
9.074219, -2.272232e-08
9.207031, -2.367327e-08
9.338867, -2.469157e-08
9.46875, -2.57406e-08
9.598633, -2.682813e-08
9.729492, -2.791455e-08
9.862305, -2.900704e-08
9.992188, -2.93476e-08
10.12402, -2.934408e-08
10.25684, -2.934524e-08
10.38965, -2.934246e-08
10.51953, -2.934241e-08
10.76855, -2.933817e-08
11.05273, -3.019362e-08
11.23438, -3.156017e-08
11.43262, -3.315833e-08
11.62012, -3.472233e-08
11.75195, -3.585743e-08
11.88477, -3.693416e-08
12.01465, -3.692783e-08
12.14648, -3.693097e-08
12.2793, -3.692787e-08
12.41211, -3.693014e-08
12.54199, -3.693332e-08
12.67871, -3.692773e-08
12.81836, -3.692655e-08
12.94824, -3.693266e-08
13.08008, -3.692326e-08
13.21289, -3.693044e-08
13.3457, -3.693042e-08
