Time sep (s?), Charge (C)
1.976563, 4.116444e-11
2.107422, 4.008365e-11
2.235352, 3.63617e-11
2.392578, 3.828285e-11
2.541992, 3.924334e-11
2.709961, 4.2365e-11
2.862305, 3.936355e-11
2.998047, -4.339494e-12
3.130859, -8.030023e-10
3.262695, -1.705167e-09
3.398438, -2.7041e-09
3.533203, -3.68345e-09
3.668945, -4.749618e-09
3.798828, -5.744219e-09
3.926758, -6.333725e-09
4.060547, -6.333491e-09
4.21875, -6.330953e-09
4.347656, -6.327141e-09
4.49707, -6.332161e-09
4.828125, -6.328077e-09
5.008789, -6.591611e-09
5.162109, -7.583138e-09
5.305664, -8.59814e-09
5.438477, -9.623814e-09
5.570313, -1.061331e-08
5.750977, -1.197852e-08
6.03125, -1.283004e-08
6.231445, -1.28359e-08
6.369141, -1.283057e-08
6.501953, -1.283337e-08
6.634766, -1.283246e-08
6.766602, -1.283336e-08
6.898438, -1.283699e-08
7.037109, -1.298991e-08
7.175781, -1.387313e-08
7.34082, -1.510686e-08
7.541992, -1.663044e-08
7.745117, -1.826254e-08
7.922852, -1.96103e-08
8.206055, -1.960381e-08
8.493164, -1.96086e-08
8.69043, -1.961093e-08
8.837891, -1.961031e-08
9.066406, -1.960668e-08
9.203125, -1.979751e-08
9.363281, -2.088699e-08
9.491211, -2.186055e-08
9.620117, -2.28669e-08
9.749023, -2.388319e-08
9.879883, -2.493918e-08
10.01465, -2.606395e-08
10.14746, -2.644535e-08
10.30664, -2.644296e-08
10.48242, -2.644022e-08
10.62012, -2.644471e-08
10.90625, -2.644338e-08
11.04004, -2.643842e-08
11.17188, -2.651925e-08
11.29883, -2.738788e-08
11.43066, -2.835364e-08
11.56152, -2.936316e-08
11.69141, -3.038224e-08
11.82324, -3.148508e-08
11.9541, -3.251596e-08
12.24512, -3.324215e-08
12.37598, -3.324048e-08
12.50586, -3.324504e-08
12.63672, -3.323925e-08
12.82324, -3.323903e-08
12.97559, -3.324281e-08
13.10547, -3.32345e-08
13.61328, -3.323864e-08
