Time sep (s?), Charge (C)
1.993164, 4.572679e-11
2.123047, 4.152459e-11
2.25293, 4.200482e-11
2.383789, 3.588145e-11
2.512695, 3.936353e-11
2.644531, 3.900302e-11
2.775391, 4.032393e-11
2.905273, 4.464618e-11
3.036133, -1.003027e-09
3.166992, -1.000035e-08
3.298828, -1.00032e-08
3.429688, -1.000093e-08
3.5625, -1.000599e-08
3.694336, -9.99977e-09
3.825195, -1.000092e-08
3.955078, -9.998995e-09
4.084961, -1.000479e-08
4.21582, -1.000084e-08
4.345703, -1.000926e-08
4.476563, -1.000524e-08
4.607422, -1.000591e-08
4.794922, -1.000719e-08
4.924805, -1.000803e-08
5.15625, -2.01269e-08
5.288086, -2.011993e-08
5.446289, -2.012213e-08
5.650391, -2.011804e-08
5.78418, -2.012166e-08
5.957031, -2.012424e-08
6.091797, -2.012394e-08
6.223633, -2.01175e-08
6.514648, -2.01247e-08
6.646484, -2.011663e-08
6.826172, -2.012621e-08
7.011719, -2.121473e-08
7.139648, -2.999674e-08
7.322266, -2.998979e-08
7.5, -2.999356e-08
7.71875, -2.999607e-08
7.898438, -2.998874e-08
8.051758, -2.999544e-08
8.205078, -2.999485e-08
8.333008, -2.999137e-08
8.463867, -2.999499e-08
8.59668, -2.998916e-08
8.728516, -2.999262e-08
8.859375, -2.998794e-08
8.991211, -2.998871e-08
9.12207, -3.985893e-08
9.254883, -3.985295e-08
9.385742, -3.985642e-08
9.517578, -3.985411e-08
9.650391, -3.985458e-08
9.780273, -3.985201e-08
9.912109, -3.98585e-08
10.03906, -3.98513e-08
10.1709, -3.985281e-08
10.30078, -3.984896e-08
10.43457, -3.985294e-08
10.58789, -3.985759e-08
10.71582, -3.985095e-08
10.84766, -3.985248e-08
11.09961, -4.978506e-08
11.22754, -4.978168e-08
11.3584, -4.977686e-08
11.49023, -4.977596e-08
11.62402, -4.978402e-08
11.75488, -4.977384e-08
11.89355, -4.978385e-08
12.0332, -4.977855e-08
12.16504, -4.978298e-08
12.2959, -4.977381e-08
12.42676, -4.977836e-08
12.60156, -4.978174e-08
12.78027, -4.978143e-08
12.95801, -4.977216e-08
13.08984, -4.978161e-08
13.21777, -4.977622e-08
