Burst starts (s), Burst ends(A)
1626228096.3606508, 1626228098.3847659
1626228098.400384, 1626228100.4052854
1626228100.420623, 1626228102.4454868
1626228102.4812334, 1626228104.5043008
1626228104.5043008, 1626228106.5254488
