Burst starts (s), Burst ends(A)
1626227456.235487, 1626227458.2435858
1626227458.2950132, 1626227460.3185236
1626227460.333859, 1626227462.3430383
1626227462.410387, 1626227464.4173257
1626227464.4330993, 1626227466.4576333
