Time sep (s?), Charge (C)
1.976563, 4.176483e-11
2.106445, 4.80081e-11
2.305664, 3.744242e-11
2.439453, 3.804258e-11
2.568359, 4.032402e-11
2.700195, 4.368565e-11
2.832031, 3.984377e-11
2.964844, 4.212508e-11
3.094727, -5.626774e-09
3.227539, -5.632309e-09
3.356445, -5.630871e-09
3.489258, -5.626655e-09
3.620117, -5.623785e-09
3.754883, -5.626774e-09
3.888672, -5.631949e-09
4.021484, -5.632568e-09
4.15625, -5.630536e-09
4.289063, -5.630041e-09
4.420898, -5.631585e-09
4.549805, -5.631583e-09
4.682617, -5.632447e-09
4.81543, -5.628249e-09
4.947266, -5.630757e-09
5.078125, -1.127003e-08
5.208008, -1.126602e-08
5.339844, -1.126789e-08
5.470703, -1.126544e-08
5.599609, -1.126488e-08
5.733398, -1.125966e-08
5.90332, -1.126692e-08
6.035156, -1.126222e-08
6.167969, -1.126254e-08
6.298828, -1.125934e-08
6.432617, -1.126589e-08
6.5625, -1.126561e-08
6.695313, -1.126246e-08
6.828125, -1.126291e-08
6.957031, -1.422127e-08
7.088867, -1.728253e-08
7.234375, -1.728107e-08
7.371094, -1.728058e-08
7.503906, -1.728497e-08
7.633789, -1.728082e-08
7.766602, -1.728423e-08
7.899414, -1.728274e-08
8.030273, -1.728098e-08
8.162109, -1.728264e-08
8.306641, -1.728294e-08
8.436523, -1.728221e-08
8.570313, -1.727857e-08
8.701172, -1.728633e-08
8.833008, -1.727388e-08
8.96582, -2.29041e-08
9.098633, -2.2903e-08
9.239258, -2.289628e-08
9.374023, -2.289918e-08
9.506836, -2.290259e-08
9.640625, -2.290104e-08
9.774414, -2.290108e-08
9.908203, -2.289544e-08
10.04102, -2.289877e-08
10.17383, -2.289365e-08
10.31152, -2.289649e-08
10.45703, -2.289294e-08
10.58887, -2.290152e-08
10.73438, -2.289559e-08
10.86523, -2.37161e-08
10.99805, -2.857826e-08
11.14648, -2.857626e-08
11.28223, -2.857976e-08
11.42578, -2.85783e-08
11.57227, -2.857523e-08
11.71875, -2.857351e-08
11.86621, -2.857954e-08
12.01465, -2.857842e-08
12.15039, -2.857537e-08
12.29688, -2.85811e-08
12.44434, -2.857736e-08
12.57617, -2.858168e-08
12.70996, -2.858014e-08
12.84082, -2.857987e-08
12.98437, -2.858059e-08
13.12402, -2.857682e-08
13.27539, -2.858134e-08
13.40625, -2.857444e-08
