Time sep (s?), Charge (C)
1.990234, 4.728768e-11
2.124023, 4.26053e-11
2.262695, 4.008366e-11
2.396484, 4.608709e-11
2.527344, 3.672201e-11
2.657227, 4.476625e-11
2.789063, 4.212495e-11
2.920898, 3.972343e-11
3.053711, -4.827924e-10
3.181641, -1.321683e-09
3.313477, -2.228999e-09
3.446289, -3.166569e-09
3.581055, -4.127815e-09
3.711914, -5.057808e-09
3.84375, -6.010299e-09
3.975586, -6.664033e-09
4.109375, -6.668956e-09
4.241211, -6.667015e-09
4.373047, -6.663305e-09
4.505859, -6.6705e-09
4.634766, -6.66296e-09
4.764648, -6.667741e-09
4.896484, -6.663917e-09
5.02832, -7.229386e-09
5.162109, -8.125806e-09
5.291992, -9.005401e-09
5.421875, -9.923892e-09
5.554688, -1.085724e-08
5.702148, -1.19112e-08
5.884766, -1.322176e-08
6.014648, -1.33814e-08
6.149414, -1.337708e-08
6.285156, -1.337683e-08
6.419922, -1.337452e-08
6.546875, -1.338211e-08
6.677734, -1.338134e-08
6.80957, -1.338069e-08
6.939453, -1.33763e-08
7.069336, -1.409933e-08
7.202148, -1.500506e-08
7.333984, -1.592302e-08
7.466797, -1.687534e-08
7.59668, -1.78284e-08
7.728516, -1.879295e-08
7.865234, -1.978021e-08
7.996094, -2.022284e-08
8.125, -2.022028e-08
8.256836, -2.022575e-08
8.389648, -2.021711e-08
8.523438, -2.022122e-08
8.655273, -2.022249e-08
8.786133, -2.022201e-08
8.916016, -2.022621e-08
9.046875, -2.098434e-08
9.180664, -2.190598e-08
9.311523, -2.285551e-08
9.443359, -2.382809e-08
9.571289, -2.477751e-08
9.703125, -2.575747e-08
9.834961, -2.674655e-08
9.963867, -2.718024e-08
10.0957, -2.718503e-08
10.22656, -2.717746e-08
10.35742, -2.718196e-08
10.48828, -2.717596e-08
10.62012, -2.718011e-08
10.75293, -2.718574e-08
10.88477, -2.717732e-08
11.01465, -2.788693e-08
11.14551, -2.878143e-08
11.27637, -2.971126e-08
11.4082, -3.066565e-08
11.53613, -3.163255e-08
11.66699, -3.260644e-08
11.79688, -3.359414e-08
11.92871, -3.411902e-08
12.05762, -3.412031e-08
12.18848, -3.411875e-08
12.32031, -3.411821e-08
12.44922, -3.412036e-08
12.58105, -3.41201e-08
12.71289, -3.411758e-08
12.8457, -3.411517e-08
12.97559, -3.411112e-08
13.12305, -3.411686e-08
13.25391, -3.411783e-08
13.38379, -3.412121e-08
