Time sep (s?), Charge (C)
1.983398, 4.008388e-11
2.113281, 4.248522e-11
2.244141, 4.044396e-11
2.375, 4.644715e-11
2.506836, 4.344573e-11
2.634766, 4.260533e-11
2.767578, 3.888311e-11
2.898438, 4.488631e-11
3.030273, -4.238407e-10
3.160156, -1.351332e-09
3.291016, -2.356745e-09
3.421875, -3.394465e-09
3.553711, -4.442371e-09
3.68457, -5.510954e-09
3.816406, -6.612977e-09
3.948242, -7.209003e-09
4.078125, -7.206607e-09
4.209961, -7.206945e-09
4.342773, -7.203123e-09
4.474609, -7.207069e-09
4.604492, -7.201083e-09
4.736328, -7.202258e-09
4.869141, -7.211534e-09
5.0, -7.610833e-09
5.128906, -8.485291e-09
5.260742, -9.469534e-09
5.392578, -1.04798e-08
5.523438, -1.154973e-08
5.65332, -1.260349e-08
5.785156, -1.365316e-08
5.918945, -1.436645e-08
6.049805, -1.43602e-08
6.180664, -1.436767e-08
6.30957, -1.436406e-08
6.441406, -1.436534e-08
6.571289, -1.436414e-08
6.702148, -1.436662e-08
6.833008, -1.436611e-08
6.963867, -1.471564e-08
7.094727, -1.553969e-08
7.224609, -1.648758e-08
7.356445, -1.749677e-08
7.486328, -1.849143e-08
7.618164, -1.95019e-08
7.749023, -2.05372e-08
7.878906, -2.124635e-08
8.008789, -2.124328e-08
8.206055, -2.124423e-08
8.335938, -2.124764e-08
8.466797, -2.124425e-08
8.59668, -2.124221e-08
8.730469, -2.124916e-08
8.858398, -2.124646e-08
8.990234, -2.197329e-08
9.120117, -2.285436e-08
9.251953, -2.383755e-08
9.383789, -2.485835e-08
9.511719, -2.588459e-08
9.643555, -2.692883e-08
9.774414, -2.796025e-08
9.90332, -2.821369e-08
10.03125, -2.821443e-08
10.16211, -2.821156e-08
10.29492, -2.821978e-08
10.42773, -2.820971e-08
10.55762, -2.821711e-08
10.68945, -2.820998e-08
10.81934, -2.821143e-08
10.95117, -2.897415e-08
11.08594, -2.996448e-08
11.2168, -3.096127e-08
11.34961, -3.204186e-08
11.47754, -3.30897e-08
11.60937, -3.41613e-08
11.74121, -3.522117e-08
11.87109, -3.54722e-08
12.00098, -3.546862e-08
12.13086, -3.546744e-08
12.26367, -3.547484e-08
12.39746, -3.547258e-08
12.5293, -3.546807e-08
12.66016, -3.547233e-08
12.79297, -3.547279e-08
12.92285, -3.547055e-08
13.05371, -3.547085e-08
13.18555, -3.546742e-08
13.31836, -3.546904e-08
