Time sep (s?), Charge (C)
1.97168, 4.212505e-11
2.102539, 4.068398e-11
2.235352, 4.404586e-11
2.365234, 3.936348e-11
2.517578, 4.236496e-11
2.649414, 4.044414e-11
2.897461, 4.260517e-11
3.078125, -9.048629e-09
3.232422, -9.048034e-09
3.367188, -9.042243e-09
3.503906, -9.046343e-09
3.635742, -9.04453e-09
3.767578, -9.050532e-09
3.900391, -9.04117e-09
4.051758, -9.048964e-09
4.183594, -9.045878e-09
4.31543, -9.047051e-09
4.448242, -9.049562e-09
4.582031, -9.050548e-09
4.710938, -9.049815e-09
4.84375, -9.046834e-09
4.977539, -9.0432e-09
5.108398, -1.877683e-08
5.239258, -1.876901e-08
5.369141, -1.877536e-08
5.501953, -1.877006e-08
5.634766, -1.877132e-08
5.765625, -1.876798e-08
5.894531, -1.877557e-08
6.027344, -1.876909e-08
6.15625, -1.877812e-08
6.286133, -1.877057e-08
6.416016, -1.877478e-08
6.728516, -1.877278e-08
6.911133, -1.877397e-08
7.044922, -2.849009e-08
7.178711, -2.848105e-08
7.30957, -2.848373e-08
7.444336, -2.848203e-08
7.575195, -2.847935e-08
7.706055, -2.848601e-08
7.837891, -2.848662e-08
7.969727, -2.848464e-08
8.097656, -2.848119e-08
8.228516, -2.848478e-08
8.360352, -2.84837e-08
8.494141, -2.848278e-08
8.625, -2.848135e-08
8.755859, -2.848671e-08
8.887695, -2.847717e-08
9.063477, -3.815228e-08
9.193359, -3.815418e-08
9.325195, -3.815055e-08
9.457031, -3.815206e-08
9.586914, -3.814654e-08
9.717773, -3.81538e-08
9.851563, -3.814947e-08
9.980469, -3.814704e-08
10.11035, -3.814494e-08
10.24219, -3.815412e-08
10.375, -3.815074e-08
10.50684, -3.81471e-08
10.63867, -3.814852e-08
10.77148, -3.814736e-08
10.90234, -3.815011e-08
11.0332, -4.739131e-08
11.16504, -4.73932e-08
11.29785, -4.738847e-08
11.42871, -4.738506e-08
11.55859, -4.739113e-08
11.68945, -4.73855e-08
11.81738, -4.738958e-08
11.94824, -4.738981e-08
12.08008, -4.738925e-08
12.21387, -4.738688e-08
12.34375, -4.738583e-08
12.47461, -4.738811e-08
12.60352, -4.738836e-08
12.73535, -4.738378e-08
12.86621, -4.73848e-08
12.99609, -4.738265e-08
13.12793, -4.738969e-08
13.25879, -4.738446e-08
13.38965, -4.73858e-08
13.51953, -4.738487e-08
