Burst starts (s), Burst ends(A)
1626228984.199253, 1626228986.2156858
1626228986.2313514, 1626228988.244018
1626228988.295674, 1626228990.3186102
1626228990.3354328, 1626228992.3582466
1626228992.3582466, 1626228994.3804417
