Time sep (s?), Charge (C)
1.996094, 4.200498e-11
2.125, 4.092444e-11
2.256836, 3.936341e-11
2.384766, 4.368582e-11
2.516602, 3.672199e-11
2.648438, 4.656745e-11
2.780273, 3.73224e-11
2.90918, 4.572681e-11
3.041016, -5.342708e-09
3.172852, -5.721061e-09
3.308594, -5.719378e-09
3.4375, -5.71948e-09
3.570313, -5.715774e-09
3.705078, -5.712173e-09
3.833984, -5.722005e-09
3.964844, -5.709625e-09
4.094727, -5.718176e-09
4.222656, -5.713588e-09
4.355469, -5.721408e-09
4.488281, -5.7118e-09
4.621094, -5.718383e-09
4.751953, -5.718665e-09
4.881836, -5.716478e-09
5.016602, -1.189721e-08
5.148438, -1.189532e-08
5.279297, -1.189925e-08
5.40918, -1.189064e-08
5.540039, -1.189252e-08
5.672852, -1.189894e-08
5.800781, -1.189759e-08
5.933594, -1.189354e-08
6.064453, -1.189664e-08
6.196289, -1.189976e-08
6.326172, -1.189769e-08
6.457031, -1.189811e-08
6.587891, -1.189507e-08
6.72168, -1.18954e-08
6.851563, -1.188821e-08
6.981445, -1.80367e-08
7.113281, -1.804763e-08
7.244141, -1.805115e-08
7.375977, -1.805329e-08
7.505859, -1.805321e-08
7.637695, -1.805222e-08
7.766602, -1.804779e-08
7.90332, -1.804729e-08
8.036133, -1.805811e-08
8.168945, -1.804587e-08
8.298828, -1.805111e-08
8.430664, -1.804629e-08
8.5625, -1.804926e-08
8.695313, -1.805153e-08
8.827148, -1.804484e-08
8.958008, -2.361934e-08
9.091797, -2.36169e-08
9.220703, -2.361507e-08
9.351563, -2.361939e-08
9.483398, -2.36096e-08
9.616211, -2.361634e-08
9.748047, -2.361405e-08
9.879883, -2.361556e-08
10.01172, -2.361699e-08
10.14355, -2.360744e-08
10.27344, -2.361456e-08
10.40527, -2.360944e-08
10.53516, -2.361128e-08
10.66699, -2.361064e-08
10.82812, -2.361093e-08
10.96191, -2.914992e-08
11.0957, -2.915454e-08
11.22656, -2.915283e-08
11.3584, -2.915041e-08
11.49121, -2.914401e-08
11.62305, -2.91484e-08
11.75488, -2.915362e-08
11.8877, -2.914583e-08
12.05664, -2.914771e-08
12.18945, -2.914843e-08
12.32129, -2.914675e-08
12.45215, -2.914775e-08
12.58398, -2.914269e-08
12.71582, -2.915012e-08
12.84375, -2.914447e-08
12.97461, -2.914521e-08
13.1084, -2.915148e-08
13.23926, -2.914449e-08
13.37012, -2.914918e-08
13.50195, -2.914235e-08
