Time sep (s?), Charge (C)
1.97168, 4.608691e-11
2.102539, 4.212503e-11
2.232422, 4.548672e-11
2.365234, 3.768256e-11
2.496094, 4.416589e-11
2.626953, 4.200486e-11
2.756836, 3.600145e-11
2.888672, 4.308551e-11
3.020508, -3.76777e-10
3.15332, -1.2081e-09
3.285156, -2.132468e-09
3.415039, -3.02922e-09
3.545898, -4.013738e-09
3.676758, -4.988442e-09
3.80957, -6.021331e-09
3.94043, -6.552732e-09
4.068359, -6.550554e-09
4.200195, -6.548665e-09
4.331055, -6.548528e-09
4.460938, -6.553465e-09
4.592773, -6.54442e-09
4.725586, -6.551645e-09
4.855469, -6.544331e-09
4.985352, -6.828984e-09
5.117188, -7.653491e-09
5.248047, -8.511057e-09
5.376953, -9.506928e-09
5.507813, -1.044326e-08
5.638672, -1.146348e-08
5.772461, -1.251133e-08
5.901367, -1.32157e-08
6.029297, -1.321381e-08
6.15918, -1.320903e-08
6.290039, -1.321409e-08
6.423828, -1.321039e-08
6.554688, -1.321251e-08
6.686523, -1.321868e-08
6.81543, -1.321709e-08
6.949219, -1.345425e-08
7.082031, -1.425915e-08
7.212891, -1.511814e-08
7.34375, -1.602033e-08
7.473633, -1.699563e-08
7.605469, -1.794717e-08
7.739258, -1.897608e-08
7.868164, -1.974227e-08
7.998047, -1.974256e-08
8.130859, -1.973927e-08
8.259766, -1.973401e-08
8.391602, -1.974057e-08
8.524414, -1.973209e-08
8.657227, -1.973903e-08
8.786133, -1.973464e-08
8.917969, -1.989103e-08
9.050781, -2.067006e-08
9.183594, -2.15314e-08
9.313477, -2.247327e-08
9.443359, -2.339275e-08
9.577148, -2.434303e-08
9.709961, -2.532326e-08
9.841797, -2.613312e-08
9.976563, -2.612977e-08
10.14746, -2.613166e-08
10.33594, -2.612802e-08
10.48437, -2.613647e-08
10.61523, -2.613059e-08
10.74414, -2.612676e-08
10.87598, -2.6252e-08
11.00879, -2.703037e-08
11.14062, -2.787728e-08
11.26953, -2.877754e-08
11.40234, -2.966655e-08
11.53418, -3.064174e-08
11.66504, -3.158979e-08
11.79688, -3.247796e-08
11.9248, -3.247428e-08
12.05664, -3.24766e-08
12.18652, -3.247251e-08
12.31738, -3.248115e-08
12.4502, -3.24802e-08
12.58105, -3.24746e-08
12.71094, -3.248034e-08
12.8418, -3.24745e-08
12.98145, -3.248199e-08
13.12793, -3.247789e-08
13.2998, -3.247547e-08
