Time sep (s?), Charge (C)
1.981445, 3.528125e-11
2.113281, 4.164452e-11
2.243164, 4.116435e-11
2.375977, 3.636183e-11
2.505859, 4.584702e-11
2.638672, 3.636181e-11
2.771484, 4.116421e-11
2.901367, 4.116443e-11
3.035156, -9.355466e-09
3.167969, -9.360689e-09
3.298828, -9.359796e-09
3.429688, -9.353472e-09
3.5625, -9.355851e-09
3.692383, -9.361266e-09
3.823242, -9.351615e-09
3.951172, -9.357556e-09
4.081055, -9.355239e-09
4.213867, -9.35776e-09
4.34375, -9.353181e-09
4.473633, -9.356571e-09
4.605469, -9.351298e-09
4.737305, -9.354029e-09
4.868164, -9.354552e-09
5.0, -1.90274e-08
5.131836, -1.902403e-08
5.261719, -1.902301e-08
5.390625, -1.90194e-08
5.523438, -1.902234e-08
5.654297, -1.90226e-08
5.785156, -1.902046e-08
5.914063, -1.901661e-08
6.044922, -1.902338e-08
6.177734, -1.901726e-08
6.304688, -1.902615e-08
6.436523, -1.901862e-08
6.568359, -1.902349e-08
6.697266, -1.902226e-08
6.827148, -1.902271e-08
6.958984, -2.891652e-08
7.091797, -2.891557e-08
7.223633, -2.891015e-08
7.352539, -2.891571e-08
7.485352, -2.890791e-08
7.617188, -2.891265e-08
7.74707, -2.890846e-08
7.875977, -2.89173e-08
8.006836, -2.891431e-08
8.136719, -2.89108e-08
8.265625, -2.891124e-08
8.396484, -2.890533e-08
8.584961, -2.891222e-08
8.71582, -2.890879e-08
8.84668, -2.891348e-08
8.979492, -3.802866e-08
9.110352, -3.803199e-08
9.241211, -3.802978e-08
9.371094, -3.802833e-08
9.50293, -3.80311e-08
9.633789, -3.802257e-08
9.763672, -3.802819e-08
9.893555, -3.802671e-08
10.02539, -3.802669e-08
10.15723, -3.802655e-08
10.28809, -3.802923e-08
10.41992, -3.802768e-08
10.54883, -3.802532e-08
10.67773, -3.802202e-08
10.80957, -3.802741e-08
10.94141, -4.737914e-08
11.07324, -4.737068e-08
11.20313, -4.737741e-08
11.33496, -4.736643e-08
11.46484, -4.737338e-08
11.59668, -4.736649e-08
11.72656, -4.737305e-08
11.86035, -4.737197e-08
11.98926, -4.737119e-08
12.11914, -4.736895e-08
12.25098, -4.737484e-08
12.38184, -4.736315e-08
12.51367, -4.737163e-08
12.64355, -4.736543e-08
12.77344, -4.73674e-08
12.90625, -4.737172e-08
13.03711, -4.736865e-08
13.16602, -4.736441e-08
13.2998, -4.736872e-08
13.43066, -4.736943e-08
