Burst starts (s), Burst ends(A)
1626228563.973057, 1626228565.9952612
1626228566.0159123, 1626228568.0227542
1626228568.086617, 1626228570.0928168
1626228570.10815, 1626228572.113787
1626228572.1966481, 1626228574.203321
