Time sep (s?), Charge (C)
1.984375, 4.320569e-11
2.114258, 4.032381e-11
2.24707, 4.416597e-11
2.375, 3.660185e-11
2.506836, 4.200496e-11
2.637695, 3.984356e-11
2.772461, 4.068397e-11
2.901367, 4.320556e-11
3.033203, -5.832839e-09
3.162109, -5.837149e-09
3.291992, -5.830548e-09
3.423828, -5.833535e-09
3.554688, -5.835843e-09
3.6875, -5.828731e-09
3.816406, -5.836208e-09
3.948242, -5.834507e-09
4.076172, -5.832837e-09
4.208008, -5.837256e-09
4.336914, -5.830428e-09
4.469727, -5.831375e-09
4.603516, -5.835571e-09
4.735352, -5.827902e-09
4.865234, -5.834866e-09
4.996094, -1.08198e-08
5.128906, -1.126426e-08
5.285156, -1.126234e-08
5.416016, -1.126634e-08
5.546875, -1.12647e-08
5.679688, -1.126453e-08
5.807617, -1.126099e-08
5.939453, -1.126632e-08
6.070313, -1.126497e-08
6.201172, -1.126105e-08
6.329102, -1.126207e-08
6.459961, -1.12568e-08
6.59082, -1.126402e-08
6.725586, -1.126406e-08
6.856445, -1.126043e-08
6.987305, -1.610558e-08
7.118164, -1.610132e-08
7.24707, -1.610107e-08
7.37793, -1.609931e-08
7.511719, -1.610594e-08
7.642578, -1.609653e-08
7.772461, -1.610227e-08
7.902344, -1.61032e-08
8.03125, -1.610755e-08
8.163086, -1.609727e-08
8.293945, -1.610249e-08
8.423828, -1.610032e-08
8.554688, -1.610497e-08
8.683594, -1.610097e-08
8.816406, -1.610236e-08
8.949219, -1.994574e-08
9.080078, -2.090424e-08
9.209961, -2.090366e-08
9.34082, -2.091017e-08
9.473633, -2.090808e-08
9.603516, -2.090715e-08
9.734375, -2.090844e-08
9.865234, -2.090816e-08
9.994141, -2.090555e-08
10.12598, -2.090586e-08
10.25586, -2.090986e-08
10.3877, -2.090362e-08
10.51953, -2.090598e-08
10.64941, -2.090668e-08
10.78125, -2.090993e-08
10.91504, -2.446362e-08
11.0459, -2.645733e-08
11.17578, -2.644849e-08
11.30566, -2.645248e-08
11.43652, -2.645128e-08
11.56543, -2.645531e-08
11.70605, -2.644898e-08
11.83691, -2.645461e-08
11.96582, -2.645469e-08
12.09473, -2.644728e-08
12.22461, -2.645388e-08
12.35645, -2.644936e-08
12.4873, -2.645033e-08
12.61914, -2.645311e-08
12.75, -2.645283e-08
12.88086, -2.645585e-08
13.01172, -2.645258e-08
13.14551, -2.645045e-08
13.27637, -2.645361e-08
13.40625, -2.645528e-08
