Burst starts (s), Burst ends(A)
1626228595.0892725, 1626228597.3170657
1626228597.332729, 1626228599.3411415
1626228599.4039109, 1626228601.4301581
1626228601.4301581, 1626228603.555997
1626228603.639143, 1626228605.6620846
