Time sep (s?), Charge (C)
1.987305, 3.828289e-11
2.117188, 3.85228e-11
2.25, 4.080431e-11
2.382813, 3.792261e-11
2.514648, 3.816253e-11
2.647461, 3.720222e-11
2.777344, 3.32401e-11
2.907227, 3.684219e-11
3.040039, -1.946807e-11
3.170898, -6.860612e-10
3.299805, -1.393241e-09
3.432617, -2.128861e-09
3.563477, -2.890437e-09
3.695313, -3.658486e-09
3.826172, -4.416913e-09
3.956055, -5.202141e-09
4.085938, -5.4514e-09
4.21582, -5.445746e-09
4.347656, -5.447773e-09
4.476563, -5.447294e-09
4.608398, -5.451399e-09
4.737305, -5.449704e-09
4.869141, -5.454776e-09
5.0, -5.470103e-09
5.128906, -6.14717e-09
5.258789, -6.885781e-09
5.389648, -7.637722e-09
5.520508, -8.408819e-09
5.651367, -9.180687e-09
5.783203, -9.971878e-09
5.913086, -1.075304e-08
6.045898, -1.107552e-08
6.182617, -1.107406e-08
6.311523, -1.107172e-08
6.443359, -1.107398e-08
6.576172, -1.10759e-08
6.705078, -1.107383e-08
6.836914, -1.107268e-08
6.96875, -1.107133e-08
7.101563, -1.161194e-08
7.233398, -1.234717e-08
7.361328, -1.308697e-08
7.493164, -1.38512e-08
7.626953, -1.464131e-08
7.758789, -1.543466e-08
7.891602, -1.621116e-08
8.023438, -1.666482e-08
8.155273, -1.66647e-08
8.289063, -1.665681e-08
8.421875, -1.666148e-08
8.553711, -1.666718e-08
8.6875, -1.665463e-08
8.820313, -1.666266e-08
8.949219, -1.666179e-08
9.078125, -1.705778e-08
9.208984, -1.77577e-08
9.34375, -1.851163e-08
9.475586, -1.926987e-08
9.605469, -2.001801e-08
9.739258, -2.079419e-08
9.870117, -2.157454e-08
10.00488, -2.213225e-08
10.13477, -2.213688e-08
10.26465, -2.213232e-08
10.39355, -2.213944e-08
10.5293, -2.213933e-08
10.66113, -2.213055e-08
10.79297, -2.213596e-08
10.92188, -2.213508e-08
11.05664, -2.248887e-08
11.18945, -2.319469e-08
11.32227, -2.391379e-08
11.45117, -2.466289e-08
11.58008, -2.53966e-08
11.71094, -2.614095e-08
11.8418, -2.691585e-08
11.97266, -2.756224e-08
12.10254, -2.756088e-08
12.2334, -2.756263e-08
12.36328, -2.755684e-08
12.49316, -2.756117e-08
12.62207, -2.755932e-08
12.75293, -2.756506e-08
12.88477, -2.755935e-08
13.01562, -2.756006e-08
13.14551, -2.755728e-08
13.27441, -2.756732e-08
13.40527, -2.75566e-08
13.53613, -2.756213e-08
