Time sep (s?), Charge (C)
1.980469, 3.756236e-11
2.109375, 4.164474e-11
2.241211, 3.504108e-11
2.37207, 4.500651e-11
2.50293, 3.660197e-11
2.634766, 4.236492e-11
2.764648, 4.044417e-11
2.897461, 3.227947e-11
3.029297, -9.840993e-09
3.160156, -9.841161e-09
3.290039, -9.837068e-09
3.422852, -9.837759e-09
3.552734, -9.833214e-09
3.686523, -9.838956e-09
3.819336, -9.840811e-09
3.950195, -9.833698e-09
4.082031, -9.836675e-09
4.213867, -9.840695e-09
4.344727, -9.838963e-09
4.473633, -9.838299e-09
4.606445, -9.838872e-09
4.738281, -9.843664e-09
4.875977, -9.835836e-09
5.005859, -1.984406e-08
5.138672, -1.985131e-08
5.269531, -1.984779e-08
5.401367, -1.984446e-08
5.532227, -1.985232e-08
5.664063, -1.984176e-08
5.795898, -1.984784e-08
5.925781, -1.984568e-08
6.057617, -1.985158e-08
6.1875, -1.984083e-08
6.319336, -1.984555e-08
6.449219, -1.9847e-08
6.581055, -1.984818e-08
6.712891, -1.98405e-08
6.844727, -1.985062e-08
6.974609, -2.846676e-08
7.106445, -2.966765e-08
7.238281, -2.966743e-08
7.369141, -2.967024e-08
7.5, -2.966319e-08
7.630859, -2.96632e-08
7.763672, -2.96695e-08
7.891602, -2.966675e-08
8.019531, -2.966665e-08
8.151367, -2.967175e-08
8.283203, -2.965797e-08
8.415039, -2.966759e-08
8.576172, -2.966577e-08
8.709961, -2.965973e-08
8.841797, -2.966954e-08
8.970703, -3.965533e-08
9.102539, -3.965616e-08
9.234375, -3.965652e-08
9.364258, -3.965766e-08
9.496094, -3.965797e-08
9.624023, -3.965334e-08
9.754883, -3.965676e-08
9.884766, -3.965742e-08
10.01465, -3.965021e-08
10.14551, -3.965269e-08
10.2793, -3.965794e-08
10.44141, -3.965028e-08
10.57813, -3.965058e-08
10.7168, -3.965477e-08
10.84766, -3.965279e-08
10.97754, -4.988235e-08
11.10937, -4.987055e-08
11.24121, -4.98771e-08
11.37012, -4.98724e-08
11.50195, -4.987798e-08
11.63379, -4.986817e-08
11.76367, -4.987584e-08
11.89453, -4.986859e-08
12.02637, -4.98685e-08
12.15918, -4.987539e-08
12.28906, -4.987461e-08
12.4209, -4.987367e-08
12.55176, -4.986929e-08
12.68457, -4.987072e-08
12.81348, -4.986651e-08
12.94336, -4.987382e-08
13.07422, -4.986765e-08
13.20313, -4.987351e-08
13.33398, -4.986777e-08
13.46777, -4.987352e-08
