Time sep (s?), Charge (C)
2.001953, 3.804259e-11
2.131836, 4.476608e-11
2.261719, 3.816272e-11
2.395508, 4.044384e-11
2.526367, 4.344543e-11
2.660156, 4.068398e-11
2.791992, 3.612153e-11
2.924805, 4.50063e-11
3.057617, 3.744237e-11
3.191406, 3.984358e-11
3.324219, 4.464599e-11
3.459961, 4.176448e-11
3.601563, 3.972363e-11
3.745117, 4.236505e-11
3.884766, 4.032382e-11
4.068359, 3.720222e-11
4.209961, 3.80424e-11
4.347656, 3.64817e-11
4.485352, 4.22449e-11
4.620117, 4.056403e-11
4.757813, 4.284525e-11
4.893555, 4.164453e-11
5.035156, 4.104403e-11
5.185547, 4.020372e-11
5.329102, 3.840284e-11
5.477539, 4.584674e-11
5.62793, 3.756243e-11
5.777344, 4.020381e-11
5.924805, 4.332535e-11
6.057617, 4.392584e-11
6.189453, 4.332531e-11
6.317383, 3.888296e-11
6.458008, 4.56067e-11
6.595703, 3.540099e-11
6.738281, 4.224479e-11
6.880859, 3.912314e-11
7.026367, 4.284527e-11
7.170898, 3.82826e-11
7.318359, 4.40459e-11
7.46875, 4.440594e-11
7.611328, 4.092417e-11
7.742188, 4.284507e-11
7.874023, 4.092428e-11
8.008789, 3.888314e-11
8.139648, 4.056376e-11
8.269531, 4.368567e-11
8.401367, 4.044373e-11
8.53125, 3.732232e-11
8.664063, 3.924313e-11
8.792969, 4.080404e-11
8.921875, 4.30852e-11
9.051758, 3.756234e-11
9.1875, 3.816272e-11
9.331055, 3.93634e-11
9.477539, 4.068402e-11
9.621094, 3.588142e-11
9.755859, 3.588131e-11
9.889648, 4.14043e-11
10.01758, 4.044384e-11
10.14844, 4.200467e-11
10.28027, 3.972357e-11
10.41113, 4.464606e-11
10.54297, 3.816268e-11
10.6709, 4.560653e-11
10.80273, 4.464621e-11
10.93457, 3.708193e-11
11.06543, 3.900322e-11
11.19336, 4.308515e-11
11.32617, 4.020373e-11
11.45801, 3.576129e-11
11.58984, 4.548668e-11
11.72168, 3.74422e-11
11.85449, 3.90029e-11
11.9834, 4.236495e-11
12.1123, 4.38056e-11
12.24512, 3.696202e-11
12.37793, 3.912316e-11
12.51074, 3.984341e-11
12.63965, 4.212487e-11
12.76855, 4.404586e-11
12.90234, 3.840291e-11
13.0332, 3.79224e-11
13.16211, 4.092412e-11
13.29395, 3.792255e-11
13.42676, 4.440593e-11
13.55664, 3.672192e-11
