Time sep (s?), Charge (C)
1.974609, 4.668724e-11
2.105469, 4.080428e-11
2.237305, 3.924316e-11
2.366211, 4.524663e-11
2.498047, 4.068396e-11
2.626953, 3.816273e-11
2.760742, 3.972351e-11
2.893555, 4.596688e-11
3.027344, -8.633957e-10
3.158203, -2.465409e-09
3.291992, -4.215947e-09
3.423828, -5.9596e-09
3.551758, -7.692749e-09
3.680664, -9.187631e-09
3.810547, -9.187865e-09
3.941406, -9.187304e-09
4.167969, -9.188957e-09
4.856445, -9.1892e-09
6.02832, -1.837666e-08
6.512695, -1.83707e-08
7.359375, -2.166938e-08
7.800781, -2.728639e-08
8.105469, -2.736336e-08
8.423828, -2.735684e-08
8.551758, -2.735266e-08
8.686523, -2.73543e-08
8.81543, -2.735993e-08
8.948242, -2.735662e-08
9.079102, -2.735664e-08
9.208984, -2.814051e-08
9.337891, -2.964218e-08
9.470703, -3.130059e-08
9.600586, -3.300114e-08
9.731445, -3.475282e-08
9.861328, -3.633766e-08
9.993164, -3.633665e-08
10.12402, -3.633192e-08
10.25293, -3.63412e-08
10.38379, -3.633541e-08
10.5127, -3.633527e-08
10.64453, -3.633352e-08
10.77344, -3.632926e-08
10.9043, -3.63364e-08
11.03613, -3.633377e-08
11.16895, -3.66544e-08
11.29785, -3.814633e-08
11.42969, -3.976447e-08
11.56152, -4.146423e-08
11.69141, -4.317383e-08
11.82227, -4.488579e-08
11.95605, -4.533755e-08
12.08594, -4.532812e-08
12.21484, -4.532947e-08
12.34277, -4.533019e-08
12.47461, -4.532623e-08
12.60645, -4.533224e-08
12.73633, -4.532521e-08
12.86816, -4.532944e-08
13.0, -4.533533e-08
13.13086, -4.533108e-08
13.2959, -4.533019e-08
13.42578, -4.533211e-08
