Time sep (s?), Charge (C)
1.978516, 3.924342e-11
2.107422, 3.744231e-11
2.241211, 4.560679e-11
2.37207, 3.720237e-11
2.504883, 3.876299e-11
2.637695, 4.608701e-11
2.770508, 4.248522e-11
2.904297, 3.936357e-11
3.036133, -5.917225e-09
3.168945, -5.940499e-09
3.300781, -5.942333e-09
3.43457, -5.937764e-09
3.566406, -5.937272e-09
3.696289, -5.944859e-09
3.831055, -5.934394e-09
3.961914, -5.942185e-09
4.09082, -5.934754e-09
4.22168, -5.937622e-09
4.353516, -5.943894e-09
4.485352, -5.936288e-09
4.616211, -5.941373e-09
4.748047, -5.936314e-09
4.880859, -5.937504e-09
5.011719, -1.24038e-08
5.142578, -1.240098e-08
5.274414, -1.240177e-08
5.40332, -1.239593e-08
5.536133, -1.240057e-08
5.668945, -1.239436e-08
5.799805, -1.239994e-08
5.928711, -1.239886e-08
6.05957, -1.24033e-08
6.192383, -1.239247e-08
6.325195, -1.240039e-08
6.458984, -1.239947e-08
6.587891, -1.239981e-08
6.71875, -1.240245e-08
6.850586, -1.239077e-08
6.980469, -1.582371e-08
7.113281, -1.892599e-08
7.244141, -1.892654e-08
7.376953, -1.893336e-08
7.507813, -1.89322e-08
7.640625, -1.892962e-08
7.772461, -1.892768e-08
7.90332, -1.89282e-08
8.032227, -1.892627e-08
8.165039, -1.893185e-08
8.297852, -1.892928e-08
8.427734, -1.892571e-08
8.558594, -1.893359e-08
8.692383, -1.892372e-08
8.824219, -1.892711e-08
8.955078, -2.348278e-08
9.087891, -2.553873e-08
9.217773, -2.554689e-08
9.348633, -2.553708e-08
9.477539, -2.554358e-08
9.608398, -2.554233e-08
9.740234, -2.554177e-08
9.87207, -2.554333e-08
10.00391, -2.553789e-08
10.13574, -2.554307e-08
10.26855, -2.553636e-08
10.39746, -2.554476e-08
10.5293, -2.553461e-08
10.6582, -2.55413e-08
10.79004, -2.553621e-08
10.9209, -3.12e-08
11.05273, -3.192905e-08
11.18555, -3.19367e-08
11.31641, -3.193567e-08
11.44824, -3.193127e-08
11.58203, -3.193098e-08
11.71387, -3.193593e-08
11.84863, -3.193421e-08
11.97852, -3.193416e-08
12.1123, -3.193378e-08
12.24414, -3.192639e-08
12.37402, -3.193543e-08
12.50586, -3.192675e-08
12.63867, -3.193156e-08
12.77148, -3.193326e-08
12.90234, -3.193307e-08
13.03418, -3.193116e-08
13.16602, -3.19251e-08
13.2959, -3.193195e-08
13.42969, -3.193257e-08
