Time sep (s?), Charge (C)
2.010742, 4.092416e-11
2.162109, 4.044374e-11
2.310547, 3.888313e-11
2.463867, 4.044377e-11
2.603516, 3.8763e-11
2.733398, 4.524635e-11
2.866211, 4.140441e-11
2.996094, 4.032374e-11
3.126953, 4.320547e-11
3.257813, 4.080401e-11
3.386719, 4.104424e-11
3.520508, 4.368577e-11
3.652344, 4.836816e-11
3.78418, 3.948352e-11
3.913086, 4.452595e-11
4.043945, 4.368574e-11
4.174805, 3.984342e-11
4.306641, 4.440613e-11
4.439453, 3.924326e-11
4.573242, 4.200463e-11
4.707031, 4.236478e-11
4.84375, 4.188445e-11
4.982422, 4.044388e-11
5.123047, 4.848823e-11
5.264648, 4.17647e-11
5.40625, 4.668715e-11
5.551758, 4.560658e-11
5.700195, 3.876281e-11
5.849609, 4.176465e-11
6.290039, 4.260487e-11
6.420898, 4.452614e-11
6.550781, 4.632696e-11
6.681641, 4.008382e-11
6.813477, 3.960342e-11
6.943359, 4.140438e-11
7.075195, 4.24851e-11
7.206055, 4.500627e-11
7.334961, 4.212483e-11
7.466797, 4.704738e-11
7.597656, 4.572683e-11
7.730469, 3.720206e-11
7.861328, 4.524655e-11
8.004883, 4.356567e-11
8.138672, 3.756235e-11
8.266602, 3.924331e-11
8.397461, 4.224471e-11
8.530273, 4.716742e-11
8.666016, 4.512629e-11
8.798828, 4.04438e-11
8.93457, 4.380567e-11
9.072266, 4.056375e-11
9.211914, 3.960351e-11
9.350586, 4.800797e-11
9.492188, 4.320546e-11
9.635742, 3.852277e-11
9.777344, 4.632698e-11
9.924805, 3.924309e-11
10.07227, 4.344563e-11
10.22266, 4.692749e-11
10.37109, 4.092404e-11
10.52148, 4.104417e-11
10.6582, 4.656708e-11
10.79004, 4.380579e-11
10.92285, 3.600136e-11
11.05469, 4.752766e-11
11.18652, 3.912322e-11
11.31738, 4.21246e-11
11.4502, 4.512638e-11
11.58301, 4.332548e-11
11.71289, 3.996348e-11
11.8457, 4.644714e-11
11.97949, 4.200488e-11
12.11914, 4.104408e-11
12.25488, 4.044374e-11
12.39355, 4.40459e-11
12.53418, 4.548644e-11
12.67773, 4.368575e-11
12.82227, 4.104416e-11
12.96973, 4.668733e-11
13.11719, 4.152426e-11
13.26563, 4.416597e-11
13.41504, 4.764782e-11
