Time sep (s?), Charge (C)
1.973633, 4.176488e-11
2.105469, 4.320544e-11
2.236328, 3.816283e-11
2.368164, 3.876302e-11
2.50293, 4.272509e-11
2.632813, 4.20049e-11
2.764648, 3.684202e-11
2.896484, 4.164478e-11
3.026367, -7.880523e-09
3.15918, -8.905496e-09
3.292969, -8.909104e-09
3.425781, -8.907143e-09
3.555664, -8.905819e-09
3.6875, -8.910297e-09
3.818359, -8.908036e-09
3.951172, -8.908605e-09
4.081055, -8.908756e-09
4.210938, -8.908826e-09
4.344727, -8.90982e-09
4.474609, -8.906099e-09
4.606445, -8.907265e-09
4.739258, -8.909357e-09
4.871094, -8.906301e-09
5.001953, -1.376173e-08
5.129883, -1.771534e-08
5.261719, -1.771507e-08
5.392578, -1.771994e-08
5.522461, -1.771167e-08
5.654297, -1.77139e-08
5.787109, -1.772038e-08
5.916016, -1.771912e-08
6.047852, -1.771268e-08
6.180664, -1.771647e-08
6.3125, -1.771886e-08
6.446289, -1.77118e-08
6.576172, -1.771765e-08
6.708984, -1.771605e-08
6.838867, -1.771468e-08
6.970703, -2.507224e-08
7.104492, -2.698685e-08
7.238281, -2.697663e-08
7.370117, -2.698087e-08
7.498047, -2.697545e-08
7.630859, -2.697669e-08
7.760742, -2.698087e-08
7.890625, -2.698149e-08
8.021484, -2.697985e-08
8.152344, -2.697794e-08
8.285156, -2.69793e-08
8.414063, -2.697447e-08
8.545898, -2.697918e-08
8.678711, -2.697572e-08
8.810547, -2.697974e-08
8.941406, -3.302078e-08
9.070313, -3.618498e-08
9.203125, -3.618171e-08
9.335938, -3.617694e-08
9.464844, -3.618317e-08
9.595703, -3.617638e-08
9.727539, -3.618057e-08
9.856445, -3.617759e-08
9.987305, -3.61826e-08
10.12012, -3.617397e-08
10.25293, -3.618123e-08
10.38379, -3.618212e-08
10.5166, -3.617373e-08
10.64746, -3.617736e-08
10.7793, -3.617324e-08
10.9082, -4.21787e-08
11.04199, -4.573277e-08
11.17285, -4.573292e-08
11.30469, -4.573497e-08
11.43555, -4.57255e-08
11.56738, -4.573196e-08
11.69727, -4.572686e-08
11.82715, -4.573198e-08
11.95703, -4.573124e-08
12.08789, -4.573167e-08
12.21875, -4.572646e-08
12.35254, -4.572797e-08
12.48828, -4.572968e-08
12.61816, -4.573295e-08
12.75, -4.572942e-08
12.87988, -4.573072e-08
13.00977, -4.572732e-08
13.14258, -4.573345e-08
13.27344, -4.572167e-08
13.4043, -4.572935e-08
