Time sep (s?), Charge (C)
2.022461, 4.368573e-11
2.152344, 3.43207e-11
2.28418, 4.524664e-11
2.416016, 3.972363e-11
2.545898, 4.176473e-11
2.678711, 4.200493e-11
2.810547, 4.284524e-11
2.943359, 3.732245e-11
3.073242, -1.184008e-10
3.204102, -1.008552e-09
3.335938, -2.010605e-09
3.466797, -3.045422e-09
3.59668, -4.042335e-09
3.728516, -5.079307e-09
3.861328, -6.167796e-09
3.990234, -7.235386e-09
4.118164, -7.488644e-09
4.250977, -7.489699e-09
4.381836, -7.494516e-09
4.509766, -7.493412e-09
4.643555, -7.492596e-09
4.775391, -7.485865e-09
4.90625, -7.489215e-09
5.037109, -7.493444e-09
5.167969, -8.285463e-09
5.297852, -9.28131e-09
5.427734, -1.028896e-08
5.560547, -1.131532e-08
5.692383, -1.235428e-08
5.824219, -1.33887e-08
5.953125, -1.442443e-08
6.081055, -1.495033e-08
6.211914, -1.495901e-08
6.342773, -1.49519e-08
6.473633, -1.495887e-08
6.603516, -1.495173e-08
6.735352, -1.495538e-08
6.867188, -1.495254e-08
6.999023, -1.495222e-08
7.129883, -1.561757e-08
7.259766, -1.65126e-08
7.392578, -1.748709e-08
7.523438, -1.851763e-08
7.655273, -1.953321e-08
7.786133, -2.0566e-08
7.915039, -2.160994e-08
8.045898, -2.226888e-08
8.176758, -2.226435e-08
8.308594, -2.227284e-08
8.4375, -2.226701e-08
8.566406, -2.227151e-08
8.698242, -2.227044e-08
8.830078, -2.226964e-08
8.959961, -2.226906e-08
9.087891, -2.281732e-08
9.21875, -2.372862e-08
9.350586, -2.471393e-08
9.481445, -2.574252e-08
9.613281, -2.679259e-08
9.755859, -2.79126e-08
9.885742, -2.89726e-08
10.01758, -2.970469e-08
10.15723, -2.969754e-08
10.33594, -2.969908e-08
10.50781, -2.969697e-08
10.66504, -2.969847e-08
10.80566, -2.969983e-08
10.93652, -2.96974e-08
11.06738, -3.031553e-08
11.19824, -3.12681e-08
11.32813, -3.225217e-08
11.45898, -3.332826e-08
11.59082, -3.439969e-08
11.72168, -3.550057e-08
11.85059, -3.655772e-08
11.98242, -3.726579e-08
12.11328, -3.726773e-08
12.24414, -3.727233e-08
12.37305, -3.726922e-08
12.50391, -3.726777e-08
12.63672, -3.726572e-08
12.7666, -3.727046e-08
12.89648, -3.726538e-08
13.02734, -3.726885e-08
13.15625, -3.726801e-08
13.28613, -3.726699e-08
13.41797, -3.726381e-08
13.55176, -3.72678e-08
