Time sep (s?), Charge (C)
1.981445, 4.308554e-11
2.114258, 4.116424e-11
2.246094, 4.416607e-11
2.37793, 4.020387e-11
2.510742, 4.536654e-11
2.641602, 4.356571e-11
2.772461, 3.768238e-11
2.904297, 4.344571e-11
3.036133, -7.48014e-10
3.166016, -1.981188e-09
3.297852, -3.271741e-09
3.429688, -4.615629e-09
3.563477, -6.069214e-09
3.692383, -7.358016e-09
3.824219, -7.358586e-09
3.953125, -7.355337e-09
4.084961, -7.363405e-09
4.216797, -7.355602e-09
4.345703, -7.360981e-09
4.478516, -7.356805e-09
4.609375, -7.36399e-09
4.740234, -7.36138e-09
4.874023, -7.357877e-09
5.003906, -8.158811e-09
5.133789, -9.377679e-09
5.263672, -1.06713e-08
5.395508, -1.198702e-08
5.526367, -1.335808e-08
5.655273, -1.460971e-08
5.786133, -1.460349e-08
5.916992, -1.460426e-08
6.048828, -1.461154e-08
6.179688, -1.460897e-08
6.3125, -1.460939e-08
6.443359, -1.460492e-08
6.572266, -1.46094e-08
6.704102, -1.460813e-08
6.834961, -1.460663e-08
6.96582, -1.527405e-08
7.095703, -1.650878e-08
7.226563, -1.778798e-08
7.359375, -1.920625e-08
7.490234, -2.061918e-08
7.619141, -2.20508e-08
7.75, -2.207268e-08
7.881836, -2.207849e-08
8.012695, -2.207438e-08
8.141602, -2.207294e-08
8.273438, -2.207764e-08
8.404297, -2.207485e-08
8.532227, -2.207148e-08
8.662109, -2.207342e-08
8.793945, -2.207605e-08
8.924805, -2.280829e-08
9.054688, -2.407706e-08
9.185547, -2.546313e-08
9.316406, -2.690311e-08
9.449219, -2.842696e-08
9.583008, -2.981391e-08
9.714844, -2.982165e-08
9.844727, -2.981389e-08
9.972656, -2.981765e-08
10.27441, -2.981248e-08
10.40527, -2.981465e-08
10.53516, -2.981082e-08
10.66797, -2.981862e-08
10.79785, -2.9815e-08
10.92969, -3.043364e-08
11.0625, -3.170404e-08
11.19336, -3.305819e-08
11.32324, -3.451749e-08
11.4502, -3.597507e-08
11.58203, -3.741789e-08
11.71484, -3.750489e-08
11.84766, -3.751032e-08
11.97559, -3.750287e-08
12.10449, -3.751193e-08
12.23633, -3.750318e-08
12.36816, -3.751042e-08
12.49609, -3.750853e-08
12.62793, -3.750887e-08
12.75977, -3.750361e-08
12.88965, -3.750943e-08
13.01953, -3.750264e-08
13.15039, -3.750567e-08
13.28125, -3.750897e-08
13.41016, -3.750946e-08
13.54297, -3.750768e-08
