Time sep (s?), Charge (C)
2.00293, 3.576145e-11
2.132813, 3.912336e-11
2.265625, 3.984361e-11
2.397461, 4.704752e-11
2.529297, 4.164473e-11
2.660156, 4.380574e-11
2.791992, 3.86432e-11
2.923828, 4.056411e-11
3.054688, -5.218576e-09
3.186523, -5.963311e-09
3.317383, -5.958877e-09
3.449219, -5.966448e-09
3.577148, -5.965378e-09
3.708984, -5.967885e-09
3.841797, -5.962619e-09
3.973633, -5.965108e-09
4.101563, -5.962622e-09
4.234375, -5.964401e-09
4.369141, -5.961394e-09
4.499023, -5.959848e-09
4.630859, -5.967648e-09
4.763672, -5.967307e-09
4.898438, -5.964071e-09
5.02832, -7.467233e-09
5.161133, -1.251363e-08
5.292969, -1.250748e-08
5.421875, -1.25097e-08
5.553711, -1.250895e-08
5.689453, -1.250859e-08
5.823242, -1.250519e-08
5.954102, -1.250657e-08
6.084961, -1.251109e-08
6.21582, -1.250779e-08
6.345703, -1.25052e-08
6.474609, -1.25028e-08
6.606445, -1.250943e-08
6.737305, -1.250464e-08
6.866211, -1.250977e-08
6.998047, -1.252633e-08
7.130859, -1.879354e-08
7.261719, -1.878735e-08
7.391602, -1.878934e-08
7.523438, -1.879287e-08
7.657227, -1.878379e-08
7.789063, -1.879199e-08
7.918945, -1.878481e-08
8.047852, -1.8793e-08
8.178711, -1.878727e-08
8.308594, -1.878676e-08
8.44043, -1.878696e-08
8.570313, -1.879124e-08
8.701172, -1.878319e-08
8.830078, -1.878967e-08
8.959961, -1.878682e-08
9.089844, -2.473712e-08
9.22168, -2.473531e-08
9.352539, -2.473565e-08
9.483398, -2.473272e-08
9.614258, -2.473268e-08
9.746094, -2.472925e-08
9.874023, -2.473577e-08
10.00488, -2.472927e-08
10.1377, -2.473003e-08
10.27051, -2.473663e-08
10.40039, -2.47306e-08
10.53418, -2.473491e-08
10.66504, -2.472991e-08
10.79883, -2.473203e-08
10.92969, -2.473364e-08
11.06055, -3.106891e-08
11.19336, -3.107451e-08
11.32715, -3.107438e-08
11.45996, -3.107398e-08
11.59375, -3.106985e-08
11.72754, -3.10744e-08
11.85938, -3.107745e-08
11.98926, -3.107117e-08
12.12109, -3.107403e-08
12.25488, -3.10695e-08
12.38574, -3.107193e-08
12.51953, -3.10701e-08
12.65625, -3.106609e-08
12.78906, -3.107558e-08
12.92188, -3.106963e-08
13.05469, -3.10649e-08
13.18555, -3.10729e-08
13.31836, -3.107121e-08
13.44922, -3.107174e-08
