Burst starts (s), Burst ends(A)
1626228937.5690556, 1626228939.5903382
1626228939.659644, 1626228941.6820388
1626228941.6820388, 1626228943.7053878
1626228943.7053878, 1626228945.7265713
1626228945.7431202, 1626228947.7496486
