Time sep (s?), Charge (C)
2.100586, 3.888305e-11
2.292969, 4.596701e-11
2.456055, 4.452621e-11
2.587891, 3.528116e-11
2.72168, 3.876295e-11
2.855469, 4.500644e-11
2.986328, 3.720226e-11
3.118164, 4.104413e-11
3.260742, -7.200374e-10
3.415039, -1.8263e-09
3.575195, -3.041474e-09
3.751953, -4.456424e-09
3.947266, -6.023992e-09
4.149414, -7.240216e-09
4.360352, -7.244995e-09
4.563477, -7.245637e-09
4.75293, -7.241518e-09
4.935547, -7.245511e-09
5.147461, -7.24274e-09
5.349609, -8.024114e-09
5.535156, -9.370129e-09
5.672852, -1.045369e-08
5.802734, -1.151218e-08
5.93457, -1.260716e-08
6.077148, -1.382033e-08
6.236328, -1.473588e-08
6.432617, -1.473621e-08
6.620117, -1.473864e-08
6.788086, -1.473579e-08
6.921875, -1.473238e-08
7.051758, -1.473387e-08
7.183594, -1.473766e-08
7.3125, -1.524657e-08
7.443359, -1.628108e-08
7.574219, -1.728609e-08
7.706055, -1.837848e-08
7.836914, -1.949647e-08
7.96875, -2.059834e-08
8.101563, -2.173957e-08
8.233398, -2.24735e-08
8.363281, -2.247916e-08
8.494141, -2.247342e-08
8.626953, -2.247836e-08
8.758789, -2.247464e-08
8.889648, -2.247172e-08
9.021484, -2.247817e-08
9.152344, -2.247815e-08
9.28125, -2.271937e-08
9.410156, -2.362802e-08
9.541992, -2.469121e-08
9.672852, -2.580377e-08
9.804688, -2.69561e-08
9.93457, -2.803566e-08
10.06348, -2.914627e-08
10.18848, -3.023694e-08
10.31934, -3.028242e-08
10.4502, -3.028449e-08
10.5791, -3.027736e-08
10.71191, -3.028003e-08
10.83984, -3.027525e-08
10.97168, -3.028376e-08
11.10156, -3.027718e-08
11.23145, -3.049058e-08
11.36133, -3.141167e-08
11.49316, -3.241614e-08
11.625, -3.348194e-08
11.75488, -3.455219e-08
11.88574, -3.560148e-08
12.01855, -3.667769e-08
12.14844, -3.777169e-08
12.27637, -3.779203e-08
12.40625, -3.778518e-08
12.53906, -3.779337e-08
12.66992, -3.778908e-08
12.7998, -3.778683e-08
12.93555, -3.778733e-08
13.0791, -3.779151e-08
13.20996, -3.778958e-08
13.33984, -3.779146e-08
13.47168, -3.778338e-08
13.60352, -3.779207e-08
13.75, -3.778658e-08
