Burst starts (s), Burst ends(A)
1626191573.8971097, 1626191575.9184437
1626191575.949461, 1626191577.9895294
1626191578.0048664, 1626191580.0317163
1626191580.0317163, 1626191582.0719407
1626191582.1236484, 1626191584.1458628
