Time sep (s?), Charge (C)
2.024414, 4.236512e-11
2.155273, 3.768239e-11
2.28418, 3.912333e-11
2.416016, 4.248496e-11
2.548828, 3.960351e-11
2.680664, 3.960367e-11
2.810547, 4.452627e-11
2.951172, 4.104442e-11
3.107422, -7.007078e-10
3.285156, -2.017926e-09
3.458008, -3.36779e-09
3.589844, -4.472757e-09
3.71875, -5.493529e-09
3.851563, -6.54927e-09
3.984375, -7.500397e-09
4.113281, -7.508204e-09
4.244141, -7.506857e-09
4.375, -7.503653e-09
4.507813, -7.500281e-09
4.637695, -7.501815e-09
4.767578, -7.500239e-09
4.898438, -7.50339e-09
5.030273, -7.883757e-09
5.161133, -8.812301e-09
5.291016, -9.791429e-09
5.420898, -1.080538e-08
5.553711, -1.185861e-08
5.682617, -1.289218e-08
5.814453, -1.396283e-08
5.946289, -1.493938e-08
6.074219, -1.493402e-08
6.206055, -1.493492e-08
6.342773, -1.49359e-08
6.474609, -1.494209e-08
6.605469, -1.493432e-08
6.736328, -1.493679e-08
6.868164, -1.493256e-08
6.999023, -1.534723e-08
7.129883, -1.62919e-08
7.260742, -1.730874e-08
7.392578, -1.832511e-08
7.522461, -1.938988e-08
7.651367, -2.047464e-08
7.78125, -2.154993e-08
7.914063, -2.255313e-08
8.046875, -2.255438e-08
8.177734, -2.255778e-08
8.30957, -2.25562e-08
8.44043, -2.255595e-08
8.571289, -2.255361e-08
8.703125, -2.255329e-08
8.833984, -2.255134e-08
8.96582, -2.283987e-08
9.095703, -2.380365e-08
9.227539, -2.48754e-08
9.357422, -2.594324e-08
9.488281, -2.703982e-08
9.619141, -2.811955e-08
9.75, -2.92265e-08
9.880859, -3.036559e-08
10.00977, -3.041482e-08
10.13965, -3.042254e-08
10.27051, -3.041716e-08
10.40039, -3.042155e-08
10.5293, -3.042301e-08
10.65918, -3.0421e-08
10.79102, -3.042041e-08
10.9248, -3.041744e-08
11.05371, -3.122283e-08
11.18457, -3.223543e-08
11.31641, -3.332076e-08
11.44727, -3.436919e-08
11.57715, -3.545282e-08
11.70703, -3.655105e-08
11.83984, -3.762701e-08
12.04395, -3.816437e-08
12.17578, -3.815504e-08
12.30664, -3.816326e-08
12.43848, -3.81608e-08
12.57031, -3.815972e-08
12.70312, -3.815913e-08
12.83594, -3.816243e-08
12.96582, -3.816325e-08
13.0957, -3.815825e-08
13.22656, -3.815615e-08
13.35742, -3.816399e-08
13.4873, -3.815984e-08
