Time sep (ms?), Charge (C)
0.0, -2.311e-09
2.002, -2.394e-09
4.004, -2.478e-09
6.006, -2.566e-09
8.008, -2.652e-09
10.01, -2.732e-09
12.012, -2.818e-09
14.014, -2.905e-09
16.016, -2.991e-09
18.018, -3.077e-09
20.02, -3.165e-09
22.022, -3.254e-09
24.024, -3.339e-09
26.026, -3.423e-09
28.028, -3.507e-09
30.03, -3.588e-09
32.032, -3.674e-09
34.034, -3.757e-09
36.036, -3.842e-09
38.038, -3.923e-09
40.04, -4.01e-09
42.042, -4.097e-09
44.044, -4.185e-09
46.046, -4.275e-09
48.048, -4.359e-09
50.05, -4.442e-09
52.052, -4.527e-09
54.054, -4.609e-09
56.056, -4.692e-09
58.058, -4.774e-09
60.06, -4.855e-09
62.062, -4.939e-09
64.064, -5.028e-09
66.066, -5.115e-09
68.068, -5.203e-09
70.07, -5.286e-09
72.072, -5.371e-09
74.074, -5.458e-09
76.076, -5.543e-09
78.078, -5.627e-09
80.08, -5.712e-09
82.082, -5.795e-09
84.084, -5.881e-09
86.086, -5.967e-09
88.088, -6.054e-09
90.09, -6.136e-09
92.092, -6.221e-09
94.094, -6.312e-09
96.096, -6.398e-09
98.098, -6.484e-09
100.1, -6.577e-09
102.1, -6.667e-09
104.1, -6.759e-09
106.11, -6.847e-09
108.11, -6.935e-09
110.11, -7.021e-09
112.11, -7.104e-09
114.11, -7.189e-09
116.12, -7.279e-09
118.12, -7.368e-09
120.12, -7.455e-09
122.12, -7.544e-09
124.12, -7.634e-09
126.13, -7.721e-09
128.13, -7.807e-09
130.13, -7.89e-09
132.13, -7.97e-09
134.13, -8.053e-09
136.14, -8.138e-09
138.14, -8.225e-09
140.14, -8.311e-09
142.14, -8.398e-09
144.14, -8.482e-09
146.15, -8.569e-09
148.15, -8.65e-09
150.15, -8.74e-09
152.15, -8.822e-09
154.15, -8.908e-09
156.16, -8.991e-09
158.16, -9.078e-09
160.16, -9.167e-09
162.16, -9.26e-09
164.16, -9.346e-09
166.17, -9.43e-09
168.17, -9.506e-09
170.17, -9.586e-09
172.17, -9.668e-09
174.17, -9.749e-09
176.18, -9.828e-09
178.18, -9.909e-09
180.18, -9.986e-09
182.18, -1.0066e-08
184.18, -1.0147e-08
186.19, -1.0227e-08
188.19, -1.0306e-08
190.19, -1.0386e-08
192.19, -1.0467e-08
194.19, -1.0548e-08
196.2, -1.0624e-08
198.2, -1.0699e-08
200.2, -1.0777e-08
202.2, -1.0859e-08
204.2, -1.0938e-08
206.21, -1.1019e-08
208.21, -1.1096e-08
210.21, -1.1173e-08
212.21, -1.1248e-08
214.21, -1.133e-08
216.22, -1.1412e-08
218.22, -1.149e-08
220.22, -1.1566e-08
222.22, -1.1645e-08
224.22, -1.172e-08
226.23, -1.1793e-08
228.23, -1.1872e-08
230.23, -1.1952e-08
232.23, -1.203e-08
234.23, -1.2105e-08
236.24, -1.2186e-08
238.24, -1.2266e-08
240.24, -1.2346e-08
242.24, -1.2432e-08
244.24, -1.2515e-08
246.25, -1.2596e-08
248.25, -1.2674e-08
250.25, -1.276e-08
252.25, -1.2844e-08
254.25, -1.293e-08
256.26, -1.3017e-08
258.26, -1.3099e-08
260.26, -1.3182e-08
262.26, -1.3266e-08
264.26, -1.3348e-08
266.27, -1.3429e-08
268.27, -1.3509e-08
270.27, -1.359e-08
272.27, -1.3667e-08
274.27, -1.3747e-08
276.28, -1.3828e-08
278.28, -1.3911e-08
280.28, -1.3994e-08
282.28, -1.4082e-08
284.28, -1.4162e-08
286.29, -1.424e-08
288.29, -1.4318e-08
290.29, -1.4398e-08
292.29, -1.4476e-08
294.29, -1.4551e-08
296.3, -1.463e-08
298.3, -1.4714e-08
300.3, -1.4798e-08
302.3, -1.4885e-08
304.3, -1.4971e-08
306.31, -1.5055e-08
308.31, -1.5136e-08
310.31, -1.5217e-08
312.31, -1.53e-08
314.31, -1.5382e-08
316.32, -1.5465e-08
318.32, -1.5548e-08
320.32, -1.5632e-08
322.32, -1.5719e-08
324.32, -1.5806e-08
326.33, -1.5892e-08
328.33, -1.5977e-08
330.33, -1.606e-08
332.33, -1.6145e-08
334.33, -1.6228e-08
336.34, -1.632e-08
338.34, -1.6406e-08
340.34, -1.6498e-08
342.34, -1.6587e-08
344.34, -1.668e-08
346.35, -1.6773e-08
348.35, -1.6867e-08
350.35, -1.6958e-08
352.35, -1.7049e-08
354.35, -1.7143e-08
356.36, -1.7239e-08
358.36, -1.7332e-08
360.36, -1.7423e-08
362.36, -1.7511e-08
364.36, -1.7605e-08
366.37, -1.77e-08
368.37, -1.7794e-08
370.37, -1.7883e-08
372.37, -1.7979e-08
374.37, -1.8072e-08
376.38, -1.8161e-08
378.38, -1.8252e-08
380.38, -1.8339e-08
382.38, -1.8431e-08
384.38, -1.852e-08
386.39, -1.8612e-08
388.39, -1.8699e-08
390.39, -1.8782e-08
392.39, -1.8872e-08
394.39, -1.896e-08
396.4, -1.9051e-08
398.4, -1.9143e-08
400.4, -1.9235e-08
402.4, -1.9319e-08
404.4, -1.9402e-08
406.41, -1.9483e-08
408.41, -1.9567e-08
410.41, -1.9655e-08
412.41, -1.9742e-08
414.41, -1.9824e-08
416.42, -1.9908e-08
418.42, -1.9989e-08
420.42, -2.0071e-08
422.42, -2.0154e-08
424.42, -2.0237e-08
426.43, -2.0318e-08
428.43, -2.0398e-08
430.43, -2.0478e-08
432.43, -2.0558e-08
434.43, -2.0637e-08
436.44, -2.072e-08
438.44, -2.0804e-08
440.44, -2.0887e-08
442.44, -2.0973e-08
444.44, -2.1061e-08
446.45, -2.1145e-08
448.45, -2.1233e-08
450.45, -2.132e-08
452.45, -2.141e-08
454.45, -2.1497e-08
456.46, -2.1583e-08
458.46, -2.1665e-08
460.46, -2.1743e-08
462.46, -2.1824e-08
464.46, -2.1908e-08
466.47, -2.1995e-08
468.47, -2.2073e-08
470.47, -2.2152e-08
472.47, -2.2228e-08
474.47, -2.231e-08
476.48, -2.2392e-08
478.48, -2.2475e-08
480.48, -2.2559e-08
482.48, -2.2638e-08
484.48, -2.2721e-08
486.49, -2.2803e-08
488.49, -2.2879e-08
490.49, -2.2961e-08
492.49, -2.3041e-08
494.49, -2.3118e-08
496.5, -2.3191e-08
498.5, -2.3269e-08
500.5, -2.3346e-08
502.5, -2.3425e-08
504.5, -2.3504e-08
506.51, -2.3579e-08
508.51, -2.366e-08
510.51, -2.3743e-08
512.51, -2.3825e-08
514.51, -2.3907e-08
516.52, -2.3992e-08
518.52, -2.4076e-08
520.52, -2.4157e-08
522.52, -2.4235e-08
524.52, -2.4314e-08
526.53, -2.4394e-08
528.53, -2.447e-08
530.53, -2.4551e-08
532.53, -2.4631e-08
534.53, -2.4714e-08
536.54, -2.4793e-08
538.54, -2.4873e-08
540.54, -2.4954e-08
542.54, -2.5033e-08
544.54, -2.5114e-08
546.55, -2.5192e-08
548.55, -2.5269e-08
550.55, -2.5351e-08
552.55, -2.5435e-08
554.55, -2.5514e-08
556.56, -2.559e-08
558.56, -2.5666e-08
560.56, -2.5748e-08
562.56, -2.5834e-08
564.56, -2.5917e-08
566.57, -2.6e-08
568.57, -2.6079e-08
570.57, -2.6158e-08
572.57, -2.6237e-08
574.57, -2.6322e-08
576.58, -2.6403e-08
578.58, -2.6485e-08
580.58, -2.6568e-08
582.58, -2.665e-08
584.58, -2.6735e-08
586.59, -2.6817e-08
588.59, -2.69e-08
590.59, -2.6987e-08
592.59, -2.7071e-08
594.59, -2.7155e-08
596.6, -2.724e-08
598.6, -2.7317e-08
600.6, -2.7401e-08
602.6, -2.7484e-08
604.6, -2.7571e-08
606.61, -2.7653e-08
608.61, -2.7734e-08
610.61, -2.781e-08
612.61, -2.7893e-08
614.61, -2.7975e-08
616.62, -2.8053e-08
618.62, -2.8134e-08
620.62, -2.8216e-08
622.62, -2.83e-08
624.62, -2.8388e-08
626.63, -2.8475e-08
628.63, -2.8553e-08
630.63, -2.8633e-08
632.63, -2.8718e-08
634.63, -2.8801e-08
636.64, -2.8883e-08
638.64, -2.8967e-08
640.64, -2.9044e-08
642.64, -2.912e-08
644.64, -2.92e-08
646.65, -2.9285e-08
648.65, -2.937e-08
650.65, -2.9448e-08
652.65, -2.953e-08
654.65, -2.9613e-08
656.66, -2.9692e-08
658.66, -2.9766e-08
660.66, -2.9844e-08
662.66, -2.9928e-08
664.66, -3.0011e-08
666.67, -3.009e-08
668.67, -3.017e-08
670.67, -3.0257e-08
672.67, -3.0338e-08
674.67, -3.0419e-08
676.68, -3.0499e-08
678.68, -3.0581e-08
680.68, -3.0663e-08
682.68, -3.0746e-08
684.68, -3.0833e-08
686.69, -3.0917e-08
688.69, -3.0999e-08
690.69, -3.1082e-08
692.69, -3.1161e-08
694.69, -3.1244e-08
696.7, -3.1324e-08
698.7, -3.1408e-08
700.7, -3.1491e-08
702.7, -3.1572e-08
704.7, -3.1653e-08
706.71, -3.173e-08
708.71, -3.1808e-08
710.71, -3.1889e-08
712.71, -3.1971e-08
714.71, -3.2052e-08
716.72, -3.2132e-08
718.72, -3.2221e-08
720.72, -3.2307e-08
722.72, -3.2395e-08
724.72, -3.2483e-08
726.73, -3.2564e-08
728.73, -3.2647e-08
730.73, -3.2729e-08
732.73, -3.2813e-08
734.73, -3.2894e-08
736.74, -3.2979e-08
738.74, -3.3068e-08
740.74, -3.3155e-08
742.74, -3.3243e-08
744.74, -3.3328e-08
746.75, -3.3414e-08
748.75, -3.3494e-08
750.75, -3.3577e-08
752.75, -3.3662e-08
754.75, -3.3753e-08
756.76, -3.3843e-08
758.76, -3.393e-08
760.76, -3.4019e-08
762.76, -3.4106e-08
764.76, -3.4194e-08
766.77, -3.4282e-08
768.77, -3.4367e-08
770.77, -3.4455e-08
772.77, -3.4548e-08
774.77, -3.4637e-08
776.78, -3.4721e-08
778.78, -3.4807e-08
780.78, -3.4894e-08
782.78, -3.4981e-08
784.78, -3.5067e-08
786.79, -3.5151e-08
788.79, -3.5228e-08
790.79, -3.5314e-08
792.79, -3.5399e-08
794.79, -3.5483e-08
796.8, -3.5566e-08
798.8, -3.5649e-08
800.8, -3.5733e-08
802.8, -3.5814e-08
804.8, -3.5896e-08
806.81, -3.5979e-08
808.81, -3.6064e-08
810.81, -3.6151e-08
812.81, -3.624e-08
814.81, -3.6327e-08
816.82, -3.6416e-08
818.82, -3.6503e-08
820.82, -3.6582e-08
822.82, -3.6665e-08
824.82, -3.675e-08
826.83, -3.6836e-08
828.83, -3.6918e-08
830.83, -3.7001e-08
832.83, -3.7083e-08
834.83, -3.7165e-08
836.84, -3.7249e-08
838.84, -3.7333e-08
840.84, -3.7417e-08
842.84, -3.7499e-08
844.84, -3.7584e-08
846.85, -3.7666e-08
848.85, -3.7749e-08
850.85, -3.7834e-08
852.85, -3.7913e-08
854.85, -3.7994e-08
856.86, -3.8073e-08
858.86, -3.8155e-08
860.86, -3.8236e-08
