Time sep (ms?), Charge (C)
0.0, -5.64e-10
2.002, -6.34e-10
4.004, -7.06e-10
6.006, -7.78e-10
8.008, -8.51e-10
10.01, -9.23e-10
12.012, -9.97e-10
14.014, -1.072e-09
16.016, -1.148e-09
18.018, -1.224e-09
20.02, -1.296e-09
22.022, -1.372e-09
24.024, -1.452e-09
26.026, -1.523e-09
28.028, -1.598e-09
30.03, -1.67e-09
32.032, -1.748e-09
34.034, -1.825e-09
36.036, -1.898e-09
38.038, -1.971e-09
40.04, -2.048e-09
42.042, -2.122e-09
44.044, -2.199e-09
46.046, -2.271e-09
48.048, -2.339e-09
50.05, -2.414e-09
52.052, -2.491e-09
54.054, -2.568e-09
56.056, -2.648e-09
58.058, -2.729e-09
60.06, -2.805e-09
62.062, -2.878e-09
64.064, -2.953e-09
66.066, -3.028e-09
68.068, -3.105e-09
70.07, -3.19e-09
72.072, -3.265e-09
74.074, -3.347e-09
76.076, -3.425e-09
78.078, -3.502e-09
80.08, -3.576e-09
82.082, -3.647e-09
84.084, -3.715e-09
86.086, -3.789e-09
88.088, -3.862e-09
90.09, -3.935e-09
92.092, -4.005e-09
94.094, -4.071e-09
96.096, -4.137e-09
98.098, -4.206e-09
100.1, -4.277e-09
102.1, -4.345e-09
104.1, -4.414e-09
106.11, -4.484e-09
108.11, -4.549e-09
110.11, -4.617e-09
112.11, -4.686e-09
114.11, -4.757e-09
116.12, -4.828e-09
118.12, -4.9e-09
120.12, -4.973e-09
122.12, -5.045e-09
124.12, -5.121e-09
126.13, -5.191e-09
128.13, -5.265e-09
130.13, -5.341e-09
132.13, -5.416e-09
134.13, -5.488e-09
136.14, -5.559e-09
138.14, -5.638e-09
140.14, -5.711e-09
142.14, -5.783e-09
144.14, -5.857e-09
146.15, -5.933e-09
148.15, -6.009e-09
150.15, -6.08e-09
152.15, -6.151e-09
154.15, -6.221e-09
156.16, -6.295e-09
158.16, -6.371e-09
160.16, -6.443e-09
162.16, -6.512e-09
164.16, -6.584e-09
166.17, -6.657e-09
168.17, -6.728e-09
170.17, -6.798e-09
172.17, -6.87e-09
174.17, -6.937e-09
176.18, -7.011e-09
178.18, -7.084e-09
180.18, -7.152e-09
182.18, -7.222e-09
184.18, -7.293e-09
186.19, -7.37e-09
188.19, -7.448e-09
190.19, -7.517e-09
192.19, -7.59e-09
194.19, -7.662e-09
196.2, -7.741e-09
198.2, -7.82e-09
200.2, -7.891e-09
202.2, -7.963e-09
204.2, -8.039e-09
206.21, -8.113e-09
208.21, -8.188e-09
210.21, -8.261e-09
212.21, -8.338e-09
214.21, -8.415e-09
216.22, -8.49e-09
218.22, -8.566e-09
220.22, -8.638e-09
222.22, -8.707e-09
224.22, -8.781e-09
226.23, -8.855e-09
228.23, -8.93e-09
230.23, -9.003e-09
232.23, -9.08e-09
234.23, -9.16e-09
236.24, -9.24e-09
238.24, -9.317e-09
240.24, -9.398e-09
242.24, -9.475e-09
244.24, -9.551e-09
246.25, -9.629e-09
248.25, -9.699e-09
250.25, -9.776e-09
252.25, -9.855e-09
254.25, -9.933e-09
256.26, -1.001e-08
258.26, -1.0084e-08
260.26, -1.0159e-08
262.26, -1.023e-08
264.26, -1.0302e-08
266.27, -1.0375e-08
268.27, -1.0454e-08
270.27, -1.0529e-08
272.27, -1.0602e-08
274.27, -1.0676e-08
276.28, -1.0747e-08
278.28, -1.0822e-08
280.28, -1.0897e-08
282.28, -1.0974e-08
284.28, -1.1049e-08
286.29, -1.1125e-08
288.29, -1.1202e-08
290.29, -1.1278e-08
292.29, -1.1359e-08
294.29, -1.1436e-08
296.3, -1.1515e-08
298.3, -1.1592e-08
300.3, -1.1668e-08
302.3, -1.1743e-08
304.3, -1.1822e-08
306.31, -1.1896e-08
308.31, -1.1967e-08
310.31, -1.2037e-08
312.31, -1.2113e-08
314.31, -1.2187e-08
316.32, -1.2258e-08
318.32, -1.2334e-08
320.32, -1.2407e-08
322.32, -1.248e-08
324.32, -1.2557e-08
326.33, -1.2629e-08
328.33, -1.27e-08
330.33, -1.2774e-08
332.33, -1.2847e-08
334.33, -1.2922e-08
336.34, -1.2997e-08
338.34, -1.3074e-08
340.34, -1.3152e-08
342.34, -1.3228e-08
344.34, -1.3299e-08
346.35, -1.3371e-08
348.35, -1.3448e-08
350.35, -1.3523e-08
352.35, -1.3597e-08
354.35, -1.3673e-08
356.36, -1.3752e-08
358.36, -1.3824e-08
360.36, -1.3893e-08
362.36, -1.3965e-08
364.36, -1.4039e-08
366.37, -1.4116e-08
368.37, -1.4195e-08
370.37, -1.4267e-08
372.37, -1.4343e-08
374.37, -1.4421e-08
376.38, -1.45e-08
378.38, -1.4577e-08
380.38, -1.4653e-08
382.38, -1.4734e-08
384.38, -1.4812e-08
386.39, -1.4889e-08
388.39, -1.4961e-08
390.39, -1.5041e-08
392.39, -1.5122e-08
394.39, -1.5201e-08
396.4, -1.5279e-08
398.4, -1.5354e-08
400.4, -1.5439e-08
402.4, -1.5515e-08
404.4, -1.5597e-08
406.41, -1.5681e-08
408.41, -1.5763e-08
410.41, -1.5842e-08
412.41, -1.5912e-08
414.41, -1.5981e-08
416.42, -1.6056e-08
418.42, -1.6129e-08
420.42, -1.6207e-08
422.42, -1.6284e-08
424.42, -1.636e-08
426.43, -1.644e-08
428.43, -1.6513e-08
430.43, -1.6584e-08
432.43, -1.6661e-08
434.43, -1.6736e-08
436.44, -1.6807e-08
438.44, -1.6879e-08
440.44, -1.6959e-08
442.44, -1.7034e-08
444.44, -1.711e-08
446.45, -1.7187e-08
448.45, -1.7264e-08
450.45, -1.734e-08
452.45, -1.7414e-08
454.45, -1.7489e-08
456.46, -1.7567e-08
