Time sep (s?), Charge (C)
1.987305, 3.984366e-11
2.117188, 3.480085e-11
2.250977, 4.476623e-11
2.382813, 3.744246e-11
2.513672, 4.212478e-11
2.646484, 3.900324e-11
2.777344, 3.456077e-11
2.908203, 4.092442e-11
3.040039, -2.492699e-10
3.171875, -1.170159e-09
3.304688, -2.177126e-09
3.435547, -3.251232e-09
3.568359, -4.35339e-09
3.700195, -5.463159e-09
3.831055, -6.591153e-09
3.962891, -7.02565e-09
4.09375, -7.023262e-09
4.224609, -7.030838e-09
4.355469, -7.023503e-09
4.486328, -7.024923e-09
4.617188, -7.023628e-09
4.749023, -7.029013e-09
4.879883, -7.025683e-09
5.011719, -7.261228e-09
5.144531, -8.209751e-09
5.275391, -9.208154e-09
5.405273, -1.023764e-08
5.538086, -1.13835e-08
5.668945, -1.255507e-08
5.800781, -1.370705e-08
5.929688, -1.431153e-08
6.05957, -1.430857e-08
6.19043, -1.430586e-08
6.321289, -1.431292e-08
6.451172, -1.430741e-08
6.583008, -1.431169e-08
6.712891, -1.430497e-08
6.84375, -1.431138e-08
6.974609, -1.450623e-08
7.107422, -1.546033e-08
7.239258, -1.655697e-08
7.373047, -1.769242e-08
7.503906, -1.883766e-08
7.635742, -1.996637e-08
7.765625, -2.11398e-08
7.897461, -2.174533e-08
8.026367, -2.175175e-08
8.157227, -2.175207e-08
8.289063, -2.175742e-08
8.420898, -2.174414e-08
8.551758, -2.175134e-08
8.683594, -2.174609e-08
8.813477, -2.174658e-08
8.944336, -2.194454e-08
9.077148, -2.2926e-08
9.208008, -2.400563e-08
9.335938, -2.511113e-08
9.466797, -2.628443e-08
9.598633, -2.745933e-08
9.726563, -2.864548e-08
9.859375, -2.934225e-08
9.992188, -2.934203e-08
10.12402, -2.934136e-08
11.08887, -3.058966e-08
11.27734, -3.212045e-08
11.4082, -3.319798e-08
11.54004, -3.432724e-08
11.67188, -3.545457e-08
11.80273, -3.657444e-08
11.93262, -3.659964e-08
12.06445, -3.660005e-08
12.19434, -3.659926e-08
12.32617, -3.660186e-08
12.45801, -3.659416e-08
12.58984, -3.660104e-08
12.71777, -3.659193e-08
12.84863, -3.659472e-08
12.98047, -3.660107e-08
13.14062, -3.659454e-08
13.27344, -3.660005e-08
13.40527, -3.659171e-08
