Time sep (s?), Charge (C)
1.974609, 3.996393e-11
2.107422, 4.056415e-11
2.238281, 4.70475e-11
2.370117, 4.224502e-11
2.50293, 3.864317e-11
2.636719, 3.84028e-11
2.764648, 3.996383e-11
2.894531, 4.380577e-11
3.02832, -4.45737e-09
3.15918, -6.196029e-09
3.289063, -6.196248e-09
3.419922, -6.190381e-09
3.550781, -6.190472e-09
3.68457, -6.199382e-09
3.813477, -6.195401e-09
3.946289, -6.195773e-09
4.076172, -6.193966e-09
4.209961, -6.19251e-09
4.34082, -6.194828e-09
4.473633, -6.193231e-09
4.605469, -6.195061e-09
4.735352, -6.193722e-09
4.866211, -6.196609e-09
4.998047, -1.165757e-08
5.129883, -1.247688e-08
5.260742, -1.247054e-08
5.391602, -1.247183e-08
5.524414, -1.247825e-08
5.657227, -1.246989e-08
5.788086, -1.247639e-08
5.920898, -1.247548e-08
6.051758, -1.247326e-08
6.180664, -1.24681e-08
6.313477, -1.247784e-08
6.445313, -1.247344e-08
6.576172, -1.247509e-08
6.705078, -1.247126e-08
6.836914, -1.247627e-08
6.969727, -1.74973e-08
7.100586, -1.883232e-08
7.232422, -1.883411e-08
7.363281, -1.882402e-08
7.495117, -1.883341e-08
7.624023, -1.882946e-08
7.755859, -1.882809e-08
7.887695, -1.883549e-08
8.020508, -1.88259e-08
8.150391, -1.883176e-08
8.28125, -1.882671e-08
8.416016, -1.882994e-08
8.548828, -1.882616e-08
8.677734, -1.882476e-08
8.808594, -1.883341e-08
8.942383, -2.044736e-08
9.071289, -2.553679e-08
9.202148, -2.554105e-08
9.335938, -2.553152e-08
9.46875, -2.553624e-08
9.598633, -2.553351e-08
9.730469, -2.553496e-08
9.860352, -2.553581e-08
9.991211, -2.553648e-08
10.12305, -2.553688e-08
10.25293, -2.553461e-08
10.38574, -2.553748e-08
10.5166, -2.552876e-08
10.64844, -2.553594e-08
10.77734, -2.552911e-08
10.91113, -2.762229e-08
11.04102, -3.230629e-08
11.17188, -3.230712e-08
11.30371, -3.230513e-08
11.43262, -3.230453e-08
11.56055, -3.229939e-08
11.69141, -3.230798e-08
11.82324, -3.230474e-08
11.95508, -3.230105e-08
12.08594, -3.23069e-08
12.21582, -3.230072e-08
12.34863, -3.230609e-08
12.47852, -3.229972e-08
12.61035, -3.23015e-08
12.74219, -3.230749e-08
12.875, -3.229929e-08
13.00293, -3.230382e-08
13.13574, -3.230119e-08
13.26953, -3.230075e-08
13.40234, -3.230472e-08
