Time sep (s?), Charge (C)
1.999023, 3.732242e-11
2.136719, 4.464642e-11
2.27832, 4.080431e-11
2.425781, 3.828294e-11
2.572266, 4.104442e-11
2.719727, 4.008398e-11
2.868164, 4.104422e-11
3.001953, 4.464629e-11
3.134766, -6.24919e-09
3.262695, -6.246195e-09
3.395508, -6.252798e-09
3.52832, -6.251494e-09
3.662109, -6.246564e-09
3.791992, -6.248582e-09
3.923828, -6.249092e-09
4.056641, -6.251589e-09
4.188477, -6.25234e-09
4.322266, -6.246331e-09
4.455078, -6.251237e-09
4.585938, -6.255213e-09
4.71875, -6.247287e-09
4.848633, -6.253032e-09
4.980469, -6.259902e-09
5.111328, -1.233618e-08
5.243164, -1.233956e-08
5.376953, -1.233175e-08
5.508789, -1.23352e-08
5.643555, -1.233618e-08
5.776367, -1.233093e-08
5.904297, -1.233399e-08
6.035156, -1.232931e-08
6.165039, -1.233369e-08
6.297852, -1.232959e-08
6.430664, -1.233136e-08
6.561523, -1.233621e-08
6.692383, -1.233663e-08
6.824219, -1.233381e-08
6.955078, -1.233376e-08
7.086914, -1.866345e-08
7.21582, -1.866047e-08
7.348633, -1.865878e-08
7.479492, -1.86568e-08
7.611328, -1.866317e-08
7.741211, -1.865541e-08
7.87207, -1.865907e-08
8.000977, -1.865728e-08
8.130859, -1.865285e-08
8.260742, -1.866148e-08
8.392578, -1.865915e-08
8.524414, -1.86533e-08
8.65332, -1.866212e-08
8.786133, -1.865207e-08
8.917969, -1.865797e-08
9.047852, -2.481874e-08
9.179688, -2.482071e-08
9.311523, -2.482586e-08
9.442383, -2.482466e-08
9.572266, -2.481609e-08
9.704102, -2.482255e-08
9.833984, -2.482406e-08
9.966797, -2.481595e-08
10.0957, -2.482285e-08
10.22852, -2.481789e-08
10.3623, -2.481903e-08
10.49219, -2.482211e-08
10.62207, -2.482325e-08
10.75293, -2.481609e-08
10.88477, -2.481672e-08
11.01758, -3.115092e-08
11.14941, -3.113972e-08
11.28027, -3.114726e-08
11.43262, -3.114164e-08
11.5625, -3.114598e-08
11.69434, -3.114673e-08
11.82813, -3.113983e-08
11.96094, -3.114745e-08
12.0918, -3.114069e-08
12.22363, -3.114239e-08
12.35547, -3.114959e-08
12.48633, -3.114182e-08
12.62012, -3.114649e-08
12.75293, -3.114612e-08
12.88379, -3.114211e-08
13.01367, -3.114698e-08
13.14844, -3.114684e-08
13.28125, -3.113838e-08
13.41406, -3.114688e-08
13.54688, -3.114495e-08
