Time sep (s?), Charge (C)
1.973633, 4.068427e-11
2.105469, 4.764785e-11
2.235352, 4.044392e-11
2.366211, 4.38057e-11
2.496094, 4.284539e-11
2.62793, 4.704754e-11
2.759766, 3.75625e-11
2.892578, 3.696204e-11
3.024414, -2.288594e-10
3.15625, -1.12357e-09
3.285156, -2.041099e-09
4.419922, -7.153392e-09
4.552734, -7.161445e-09
4.685547, -7.159313e-09
4.820313, -7.155222e-09
4.953125, -7.156526e-09
5.083008, -7.162058e-09
5.216797, -7.152921e-09
5.347656, -7.160611e-09
5.483398, -7.705816e-09
5.615234, -8.601281e-09
5.74707, -9.554321e-09
5.879883, -1.057257e-08
6.007813, -1.155587e-08
6.138672, -1.256386e-08
6.270508, -1.359554e-08
6.401367, -1.432216e-08
6.530273, -1.431914e-08
6.662109, -1.431549e-08
6.791992, -1.43159e-08
6.925781, -1.431998e-08
7.055664, -1.431145e-08
7.188477, -1.431926e-08
7.320313, -1.431681e-08
7.451172, -1.486711e-08
7.580078, -1.579019e-08
7.712891, -1.680733e-08
7.84375, -1.782675e-08
7.975586, -1.885406e-08
8.106445, -1.987531e-08
8.239258, -2.091583e-08
8.370117, -2.165487e-08
8.552734, -2.165428e-08
8.683594, -2.164785e-08
8.816406, -2.165198e-08
8.948242, -2.1654e-08
9.080078, -2.164809e-08
9.210938, -2.164838e-08
9.342773, -2.165846e-08
9.469727, -2.247171e-08
9.601563, -2.345138e-08
9.731445, -2.450627e-08
9.864258, -2.556052e-08
9.99707, -2.663957e-08
10.12695, -2.768973e-08
10.25781, -2.878309e-08
10.38672, -2.924087e-08
10.5166, -2.923834e-08
10.65039, -2.923747e-08
10.7832, -2.92328e-08
10.91211, -2.923882e-08
11.04297, -2.923171e-08
11.17383, -2.92367e-08
11.30859, -2.924027e-08
11.4375, -3.004998e-08
11.56836, -3.101923e-08
11.70117, -3.20272e-08
11.83301, -3.309902e-08
11.96289, -3.413233e-08
12.09473, -3.520746e-08
12.22656, -3.630668e-08
12.35645, -3.677658e-08
12.48828, -3.677026e-08
12.61914, -3.677194e-08
12.75098, -3.677691e-08
12.87891, -3.677667e-08
13.01172, -3.677476e-08
13.14453, -3.67726e-08
13.27441, -3.677618e-08
13.4043, -3.677408e-08
13.53613, -3.67735e-08
