Time sep (ms?), Charge (C)
0.0, -2.94e-10
2.002, -3.78e-10
4.004, -4.6e-10
6.006, -5.34e-10
8.008, -6.19e-10
10.01, -7.05e-10
12.012, -7.89e-10
14.014, -8.7e-10
16.016, -9.5e-10
18.018, -1.036e-09
20.02, -1.118e-09
22.022, -1.196e-09
24.024, -1.275e-09
26.026, -1.357e-09
28.028, -1.43e-09
30.03, -1.505e-09
32.032, -1.586e-09
34.034, -1.665e-09
36.036, -1.742e-09
38.038, -1.819e-09
40.04, -1.895e-09
42.042, -1.968e-09
44.044, -2.041e-09
46.046, -2.119e-09
48.048, -2.195e-09
50.05, -2.27e-09
52.052, -2.345e-09
54.054, -2.427e-09
56.056, -2.508e-09
58.058, -2.59e-09
60.06, -2.671e-09
62.062, -2.754e-09
64.064, -2.84e-09
66.066, -2.926e-09
68.068, -3.01e-09
70.07, -3.099e-09
72.072, -3.187e-09
74.074, -3.272e-09
76.076, -3.354e-09
78.078, -3.437e-09
80.08, -3.517e-09
82.082, -3.601e-09
84.084, -3.686e-09
86.086, -3.771e-09
88.088, -3.857e-09
90.09, -3.936e-09
92.092, -4.016e-09
94.094, -4.102e-09
96.096, -4.181e-09
98.098, -4.258e-09
100.1, -4.336e-09
102.1, -4.412e-09
104.1, -4.486e-09
106.11, -4.562e-09
108.11, -4.641e-09
110.11, -4.719e-09
112.11, -4.801e-09
114.11, -4.888e-09
116.12, -4.978e-09
118.12, -5.07e-09
120.12, -5.153e-09
122.12, -5.239e-09
124.12, -5.327e-09
126.13, -5.409e-09
128.13, -5.499e-09
130.13, -5.582e-09
132.13, -5.668e-09
134.13, -5.753e-09
136.14, -5.836e-09
138.14, -5.918e-09
140.14, -6.005e-09
142.14, -6.089e-09
144.14, -6.169e-09
146.15, -6.248e-09
148.15, -6.329e-09
150.15, -6.411e-09
152.15, -6.491e-09
154.15, -6.573e-09
156.16, -6.663e-09
158.16, -6.751e-09
160.16, -6.833e-09
162.16, -6.924e-09
164.16, -7.012e-09
166.17, -7.101e-09
168.17, -7.196e-09
170.17, -7.289e-09
172.17, -7.376e-09
174.17, -7.471e-09
176.18, -7.559e-09
178.18, -7.649e-09
180.18, -7.737e-09
182.18, -7.815e-09
184.18, -7.899e-09
186.19, -7.984e-09
188.19, -8.073e-09
190.19, -8.162e-09
192.19, -8.25e-09
194.19, -8.33e-09
196.2, -8.413e-09
198.2, -8.496e-09
200.2, -8.579e-09
202.2, -8.665e-09
204.2, -8.749e-09
206.21, -8.837e-09
208.21, -8.925e-09
210.21, -9.015e-09
212.21, -9.099e-09
214.21, -9.183e-09
216.22, -9.263e-09
218.22, -9.343e-09
220.22, -9.427e-09
222.22, -9.508e-09
224.22, -9.592e-09
226.23, -9.677e-09
228.23, -9.765e-09
230.23, -9.847e-09
232.23, -9.934e-09
234.23, -1.002e-08
236.24, -1.0104e-08
238.24, -1.0189e-08
240.24, -1.0273e-08
242.24, -1.0354e-08
244.24, -1.0442e-08
246.25, -1.0525e-08
248.25, -1.061e-08
250.25, -1.0696e-08
252.25, -1.0779e-08
254.25, -1.0872e-08
256.26, -1.0954e-08
258.26, -1.1041e-08
260.26, -1.1128e-08
262.26, -1.1212e-08
264.26, -1.1294e-08
266.27, -1.1379e-08
268.27, -1.1464e-08
270.27, -1.1547e-08
272.27, -1.1629e-08
274.27, -1.1712e-08
276.28, -1.1794e-08
278.28, -1.1879e-08
280.28, -1.1959e-08
282.28, -1.2042e-08
284.28, -1.2124e-08
286.29, -1.2204e-08
288.29, -1.2287e-08
290.29, -1.237e-08
292.29, -1.2452e-08
294.29, -1.2529e-08
296.3, -1.261e-08
298.3, -1.2692e-08
300.3, -1.2775e-08
302.3, -1.2851e-08
304.3, -1.2932e-08
306.31, -1.3017e-08
308.31, -1.3103e-08
310.31, -1.3188e-08
312.31, -1.327e-08
314.31, -1.3356e-08
316.32, -1.344e-08
318.32, -1.3522e-08
320.32, -1.3607e-08
322.32, -1.3682e-08
324.32, -1.3761e-08
326.33, -1.3846e-08
328.33, -1.3924e-08
330.33, -1.4005e-08
332.33, -1.4079e-08
334.33, -1.4154e-08
336.34, -1.4232e-08
338.34, -1.4311e-08
340.34, -1.4393e-08
342.34, -1.4469e-08
344.34, -1.4547e-08
346.35, -1.4628e-08
348.35, -1.4712e-08
350.35, -1.4793e-08
352.35, -1.4873e-08
354.35, -1.4955e-08
356.36, -1.5038e-08
358.36, -1.5123e-08
360.36, -1.5209e-08
362.36, -1.5291e-08
364.36, -1.5371e-08
366.37, -1.5454e-08
368.37, -1.5534e-08
370.37, -1.5617e-08
372.37, -1.5695e-08
374.37, -1.5778e-08
376.38, -1.5859e-08
378.38, -1.5938e-08
380.38, -1.6016e-08
382.38, -1.6093e-08
384.38, -1.6172e-08
386.39, -1.6252e-08
388.39, -1.6333e-08
390.39, -1.6411e-08
392.39, -1.6486e-08
394.39, -1.6561e-08
396.4, -1.6636e-08
398.4, -1.6716e-08
400.4, -1.6794e-08
402.4, -1.6871e-08
404.4, -1.6948e-08
406.41, -1.7028e-08
408.41, -1.7109e-08
410.41, -1.7187e-08
412.41, -1.7264e-08
414.41, -1.7347e-08
416.42, -1.7431e-08
418.42, -1.7513e-08
420.42, -1.7598e-08
422.42, -1.7678e-08
424.42, -1.7758e-08
426.43, -1.7837e-08
428.43, -1.7916e-08
430.43, -1.8001e-08
432.43, -1.8079e-08
434.43, -1.8154e-08
436.44, -1.8232e-08
438.44, -1.8308e-08
440.44, -1.838e-08
442.44, -1.8458e-08
444.44, -1.8535e-08
446.45, -1.8612e-08
448.45, -1.8691e-08
450.45, -1.8762e-08
452.45, -1.8835e-08
454.45, -1.8916e-08
456.46, -1.8995e-08
458.46, -1.9076e-08
460.46, -1.9156e-08
462.46, -1.9235e-08
464.46, -1.9314e-08
466.47, -1.9391e-08
468.47, -1.9459e-08
470.47, -1.9532e-08
472.47, -1.9607e-08
474.47, -1.9682e-08
476.48, -1.9757e-08
478.48, -1.9834e-08
480.48, -1.9912e-08
482.48, -1.9983e-08
484.48, -2.0055e-08
486.49, -2.0134e-08
488.49, -2.0212e-08
490.49, -2.0283e-08
492.49, -2.036e-08
494.49, -2.0439e-08
496.5, -2.0518e-08
498.5, -2.0596e-08
500.5, -2.0672e-08
502.5, -2.0746e-08
504.5, -2.0824e-08
506.51, -2.0904e-08
508.51, -2.0981e-08
510.51, -2.1057e-08
512.51, -2.1124e-08
514.51, -2.1197e-08
516.52, -2.1274e-08
518.52, -2.1355e-08
520.52, -2.143e-08
522.52, -2.1505e-08
524.52, -2.1581e-08
526.53, -2.1657e-08
528.53, -2.1736e-08
530.53, -2.1812e-08
532.53, -2.1892e-08
534.53, -2.1972e-08
536.54, -2.2049e-08
538.54, -2.2129e-08
540.54, -2.221e-08
542.54, -2.2288e-08
544.54, -2.2361e-08
546.55, -2.2434e-08
548.55, -2.2512e-08
550.55, -2.2586e-08
552.55, -2.2663e-08
554.55, -2.2737e-08
556.56, -2.2813e-08
558.56, -2.2889e-08
560.56, -2.2962e-08
562.56, -2.3035e-08
564.56, -2.3112e-08
566.57, -2.3187e-08
568.57, -2.3261e-08
570.57, -2.3335e-08
572.57, -2.3412e-08
574.57, -2.3492e-08
576.58, -2.3572e-08
578.58, -2.3655e-08
580.58, -2.3734e-08
582.58, -2.3814e-08
584.58, -2.3892e-08
586.59, -2.3972e-08
588.59, -2.4051e-08
590.59, -2.4127e-08
592.59, -2.4205e-08
594.59, -2.4292e-08
596.6, -2.4376e-08
598.6, -2.446e-08
600.6, -2.4546e-08
602.6, -2.463e-08
604.6, -2.4711e-08
606.61, -2.4799e-08
608.61, -2.4888e-08
610.61, -2.497e-08
612.61, -2.5053e-08
614.61, -2.5137e-08
616.62, -2.5223e-08
618.62, -2.5306e-08
620.62, -2.5391e-08
622.62, -2.5471e-08
624.62, -2.5555e-08
626.63, -2.5639e-08
628.63, -2.572e-08
630.63, -2.5803e-08
632.63, -2.5886e-08
634.63, -2.5967e-08
636.64, -2.6052e-08
638.64, -2.6135e-08
640.64, -2.6217e-08
642.64, -2.6298e-08
644.64, -2.638e-08
646.65, -2.6459e-08
648.65, -2.654e-08
650.65, -2.6621e-08
652.65, -2.6702e-08
654.65, -2.678e-08
656.66, -2.6856e-08
658.66, -2.6931e-08
660.66, -2.7007e-08
662.66, -2.708e-08
664.66, -2.7157e-08
666.67, -2.7244e-08
668.67, -2.7327e-08
670.67, -2.7405e-08
672.67, -2.7483e-08
674.67, -2.7565e-08
676.68, -2.7646e-08
678.68, -2.7727e-08
680.68, -2.7806e-08
682.68, -2.7882e-08
684.68, -2.7963e-08
686.69, -2.8047e-08
688.69, -2.8131e-08
690.69, -2.8216e-08
692.69, -2.8294e-08
694.69, -2.8375e-08
696.7, -2.8459e-08
698.7, -2.8547e-08
700.7, -2.8628e-08
702.7, -2.8715e-08
704.7, -2.8797e-08
706.71, -2.8875e-08
708.71, -2.8954e-08
710.71, -2.9034e-08
712.71, -2.9115e-08
714.71, -2.9197e-08
716.72, -2.9274e-08
718.72, -2.9353e-08
720.72, -2.9436e-08
722.72, -2.9518e-08
724.72, -2.9599e-08
726.73, -2.9683e-08
728.73, -2.9761e-08
730.73, -2.9847e-08
732.73, -2.993e-08
734.73, -3.0013e-08
736.74, -3.0101e-08
738.74, -3.0186e-08
740.74, -3.0271e-08
742.74, -3.0354e-08
744.74, -3.0436e-08
746.75, -3.0516e-08
748.75, -3.0601e-08
750.75, -3.0686e-08
752.75, -3.0767e-08
754.75, -3.0849e-08
756.76, -3.093e-08
758.76, -3.1009e-08
760.76, -3.1095e-08
762.76, -3.118e-08
764.76, -3.1259e-08
766.77, -3.1341e-08
768.77, -3.1428e-08
770.77, -3.1512e-08
772.77, -3.1591e-08
774.77, -3.1673e-08
776.78, -3.1753e-08
778.78, -3.1834e-08
780.78, -3.1916e-08
782.78, -3.1994e-08
784.78, -3.207e-08
786.79, -3.2146e-08
788.79, -3.2229e-08
790.79, -3.2306e-08
792.79, -3.2384e-08
794.79, -3.2462e-08
796.8, -3.254e-08
798.8, -3.2625e-08
800.8, -3.2708e-08
802.8, -3.2788e-08
804.8, -3.2865e-08
806.81, -3.2941e-08
808.81, -3.3013e-08
810.81, -3.3086e-08
812.81, -3.3162e-08
814.81, -3.324e-08
816.82, -3.3316e-08
818.82, -3.3397e-08
820.82, -3.3474e-08
822.82, -3.355e-08
824.82, -3.3631e-08
826.83, -3.3716e-08
828.83, -3.3798e-08
830.83, -3.3882e-08
832.83, -3.3963e-08
834.83, -3.4045e-08
836.84, -3.4127e-08
838.84, -3.4209e-08
840.84, -3.4287e-08
842.84, -3.4365e-08
844.84, -3.4446e-08
846.85, -3.4528e-08
848.85, -3.4609e-08
850.85, -3.4688e-08
852.85, -3.4768e-08
854.85, -3.485e-08
856.86, -3.4931e-08
858.86, -3.5017e-08
860.86, -3.5102e-08
862.86, -3.5186e-08
864.86, -3.5272e-08
866.87, -3.5359e-08
868.87, -3.5444e-08
870.87, -3.5527e-08
872.87, -3.561e-08
874.87, -3.5698e-08
876.88, -3.5781e-08
878.88, -3.5865e-08
880.88, -3.5946e-08
882.88, -3.603e-08
884.88, -3.6117e-08
886.89, -3.6206e-08
888.89, -3.6295e-08
890.89, -3.6379e-08
892.89, -3.6461e-08
894.89, -3.6545e-08
896.9, -3.663e-08
898.9, -3.6713e-08
900.9, -3.6795e-08
902.9, -3.6872e-08
904.9, -3.6947e-08
906.91, -3.7028e-08
908.91, -3.7107e-08
910.91, -3.7185e-08
912.91, -3.7261e-08
914.91, -3.7336e-08
916.92, -3.7416e-08
918.92, -3.7498e-08
920.92, -3.7576e-08
922.92, -3.7649e-08
924.92, -3.7725e-08
926.93, -3.7802e-08
928.93, -3.7883e-08
930.93, -3.7966e-08
932.93, -3.8045e-08
934.93, -3.8121e-08
936.94, -3.8206e-08
938.94, -3.8289e-08
940.94, -3.8371e-08
942.94, -3.8448e-08
944.94, -3.8526e-08
946.95, -3.8606e-08
948.95, -3.8688e-08
950.95, -3.8773e-08
952.95, -3.8847e-08
954.95, -3.8924e-08
956.96, -3.9002e-08
958.96, -3.9085e-08
960.96, -3.9166e-08
962.96, -3.9246e-08
964.96, -3.9327e-08
966.97, -3.9401e-08
968.97, -3.9479e-08
970.97, -3.9561e-08
972.97, -3.9641e-08
974.97, -3.9726e-08
976.98, -3.9806e-08
978.98, -3.9889e-08
980.98, -3.9971e-08
982.98, -4.0052e-08
984.98, -4.0135e-08
986.99, -4.0223e-08
988.99, -4.0308e-08
990.99, -4.0392e-08
992.99, -4.048e-08
994.99, -4.0562e-08
997.0, -4.0642e-08
999.0, -4.0727e-08
1001.0, -4.0808e-08
1003.0, -4.0892e-08
1005.0, -4.0976e-08
1007.0, -4.1063e-08
1009.0, -4.115e-08
1011.0, -4.1232e-08
1013.0, -4.1315e-08
1015.0, -4.131e-08
1017.0, -4.1235e-08
1019.0, -4.1162e-08
1021.0, -4.1081e-08
1023.0, -4.0997e-08
1025.0, -4.0888e-08
1027.0, -4.0785e-08
1029.0, -4.069e-08
1031.0, -4.0633e-08
1033.0, -4.056e-08
1035.0, -4.0457e-08
1037.0, -4.0366e-08
1039.0, -4.0294e-08
1041.0, -4.0201e-08
1043.0, -4.0092e-08
1045.0, -3.9984e-08
1047.0, -3.9893e-08
1049.0, -3.9843e-08
1051.0, -3.9745e-08
1053.1, -3.9654e-08
1055.1, -3.9567e-08
1057.1, -3.9465e-08
1059.1, -3.935e-08
1061.1, -3.9219e-08
1063.1, -3.9113e-08
1065.1, -3.9025e-08
1067.1, -3.8917e-08
1069.1, -3.8831e-08
1071.1, -3.874e-08
1073.1, -3.8658e-08
1075.1, -3.8575e-08
1077.1, -3.8481e-08
1079.1, -3.8393e-08
1081.1, -3.8276e-08
1083.1, -3.8161e-08
1085.1, -3.8054e-08
1087.1, -3.7935e-08
1089.1, -3.7831e-08
1091.1, -3.7732e-08
1093.1, -3.7645e-08
1095.1, -3.7569e-08
1097.1, -3.7469e-08
1099.1, -3.7379e-08
1101.1, -3.7288e-08
1103.1, -3.7175e-08
1105.1, -3.7043e-08
1107.1, -3.6925e-08
1109.1, -3.6817e-08
1111.1, -3.6695e-08
1113.1, -3.6576e-08
1115.1, -3.6474e-08
1117.1, -3.6371e-08
1119.1, -3.6253e-08
1121.1, -3.614e-08
1123.1, -3.599e-08
1125.1, -3.5887e-08
1127.1, -3.5775e-08
1129.1, -3.5661e-08
1131.1, -3.5565e-08
1133.1, -3.5454e-08
1135.1, -3.5316e-08
1137.1, -3.519e-08
1139.1, -3.5076e-08
1141.1, -3.4967e-08
1143.1, -3.487e-08
1145.1, -3.4758e-08
1147.1, -3.4637e-08
1149.1, -3.4509e-08
1151.1, -3.4393e-08
1153.2, -3.4289e-08
1155.2, -3.4171e-08
1157.2, -3.4081e-08
1159.2, -3.3932e-08
1161.2, -3.3802e-08
1163.2, -3.3686e-08
1165.2, -3.3563e-08
1167.2, -3.3423e-08
1169.2, -3.3314e-08
1171.2, -3.3205e-08
1173.2, -3.3103e-08
1175.2, -3.2985e-08
1177.2, -3.2876e-08
1179.2, -3.2756e-08
1181.2, -3.2644e-08
1183.2, -3.2521e-08
1185.2, -3.2388e-08
1187.2, -3.2238e-08
1189.2, -3.2105e-08
1191.2, -3.1989e-08
1193.2, -3.1834e-08
1195.2, -3.171e-08
1197.2, -3.1595e-08
1199.2, -3.1475e-08
1201.2, -3.1344e-08
1203.2, -3.1227e-08
1205.2, -3.1115e-08
1207.2, -3.0981e-08
1209.2, -3.0859e-08
1211.2, -3.0732e-08
1213.2, -3.06e-08
1215.2, -3.0479e-08
1217.2, -3.0366e-08
1219.2, -3.0268e-08
1221.2, -3.0132e-08
1223.2, -3.0032e-08
1225.2, -2.9921e-08
1227.2, -2.9819e-08
1229.2, -2.9684e-08
1231.2, -2.9554e-08
1233.2, -2.9452e-08
1235.2, -2.9333e-08
1237.2, -2.9203e-08
1239.2, -2.9077e-08
1241.2, -2.8922e-08
1243.2, -2.8757e-08
1245.2, -2.862e-08
