Time sep (s?), Charge (C)
2.007813, 4.452621e-11
2.148438, 4.608685e-11
2.295898, 4.464604e-11
2.442383, 4.24848e-11
2.588867, 4.308518e-11
2.735352, 4.224474e-11
2.883789, 4.356567e-11
3.032227, 3.960353e-11
3.182617, 4.056383e-11
3.31543, 4.53664e-11
3.448242, 4.188467e-11
3.578125, 4.320524e-11
3.709961, 4.284533e-11
3.841797, 4.224477e-11
3.97168, 4.476619e-11
4.104492, 4.488636e-11
4.240234, 4.428607e-11
4.375, 3.840286e-11
4.508789, 4.056386e-11
4.646484, 3.660169e-11
4.783203, 4.116436e-11
4.919922, 4.356567e-11
5.060547, 4.740755e-11
5.203125, 4.044398e-11
5.344727, 3.924311e-11
5.485352, 4.236494e-11
5.628906, 4.224489e-11
5.772461, 3.756235e-11
5.914063, 4.752761e-11
6.056641, 4.128447e-11
6.201172, 4.224486e-11
6.349609, 4.752768e-11
6.498047, 4.176443e-11
6.648438, 4.512648e-11
6.798828, 3.912303e-11
6.945313, 4.008352e-11
7.091797, 4.296533e-11
7.238281, 3.888308e-11
7.382813, 4.4166e-11
7.530273, 3.936334e-11
7.679688, 4.584677e-11
7.829102, 3.660181e-11
7.979492, 4.116438e-11
8.112305, 4.056395e-11
8.245117, 3.900291e-11
8.375977, 4.068401e-11
8.506836, 3.63616e-11
8.637695, 4.728767e-11
8.769531, 3.948338e-11
8.900391, 4.1044e-11
9.033203, 4.548653e-11
9.166992, 4.020376e-11
9.300781, 4.488635e-11
9.43457, 4.440615e-11
9.570313, 4.452618e-11
9.706055, 4.344561e-11
9.838867, 3.840272e-11
9.978516, 4.452614e-11
10.11523, 4.488623e-11
10.25684, 4.296525e-11
10.39746, 4.848819e-11
10.54004, 4.440609e-11
10.67969, 4.24848e-11
10.82031, 3.864303e-11
10.96875, 4.596681e-11
11.11621, 4.572661e-11
11.25977, 4.692731e-11
11.40625, 4.752762e-11
11.55469, 4.008354e-11
11.70508, 4.260504e-11
11.85352, 4.692733e-11
11.99512, 4.308535e-11
12.12402, 4.584669e-11
12.25293, 4.032383e-11
12.38574, 4.596672e-11
12.51855, 4.344548e-11
12.65234, 4.464618e-11
12.78223, 4.908849e-11
12.91406, 4.008376e-11
13.04785, 4.12843e-11
13.18164, 4.140424e-11
13.34863, 4.440611e-11
