Burst starts (s), Burst ends(A)
1626193157.5847912, 1626193159.6103854
1626193159.6103854, 1626193161.6326382
1626193161.6326382, 1626193163.6567752
1626193163.6924956, 1626193165.7150295
1626193165.7304647, 1626193167.7392914
