Time sep (s?), Charge (C)
1.99707, 3.960299e-11
2.125977, 4.632667e-11
2.259766, 3.660129e-11
2.390625, 3.924256e-11
2.524414, 4.308469e-11
2.657227, 4.176404e-11
2.790039, 3.984307e-11
2.921875, 3.347942e-11
3.063477, -2.414701e-10
3.196289, -1.367677e-09
3.326172, -2.503257e-09
3.458984, -3.693094e-09
3.601563, -5.000361e-09
3.766602, -6.486798e-09
3.920898, -7.87248e-09
4.083984, -8.600975e-09
4.25293, -8.603088e-09
4.426758, -8.599456e-09
4.587891, -8.605086e-09
4.732422, -8.603503e-09
4.870117, -8.602663e-09
5.00293, -8.609667e-09
5.133789, -9.425937e-09
5.268555, -1.06123e-08
5.399414, -1.179741e-08
5.533203, -1.30073e-08
5.665039, -1.420623e-08
5.797852, -1.543406e-08
5.933594, -1.669101e-08
6.073242, -1.735784e-08
6.205078, -1.736196e-08
6.339844, -1.736042e-08
6.472656, -1.735358e-08
6.607422, -1.735901e-08
6.738281, -1.735956e-08
6.875, -1.736039e-08
7.005859, -1.735654e-08
7.136719, -1.778154e-08
7.270508, -1.895127e-08
7.404297, -2.013263e-08
7.543945, -2.14203e-08
7.738281, -2.321597e-08
7.885742, -2.461191e-08
8.022461, -2.589333e-08
8.171875, -2.624885e-08
8.329102, -2.625179e-08
8.482422, -2.625318e-08
8.619141, -2.6251e-08
8.759766, -2.624723e-08
8.896484, -2.624749e-08
9.026367, -2.625051e-08
9.15918, -2.684883e-08
9.291016, -2.802733e-08
9.421875, -2.92254e-08
9.553711, -3.043981e-08
9.686523, -3.168201e-08
9.817383, -3.290601e-08
9.949219, -3.415676e-08
10.08105, -3.518721e-08
10.21973, -3.518783e-08
10.35059, -3.518597e-08
10.48633, -3.518415e-08
10.62891, -3.518417e-08
10.77637, -3.518334e-08
10.93555, -3.518754e-08
11.08984, -3.518267e-08
11.23438, -3.518058e-08
11.40137, -3.518691e-08
11.53711, -3.51845e-08
11.68945, -3.518697e-08
11.82617, -3.518428e-08
11.97461, -3.518921e-08
12.12012, -3.518618e-08
12.2627, -3.519069e-08
12.40234, -3.519028e-08
