Time sep (s?), Charge (C)
1.982422, 4.668672e-11
2.115234, 4.356522e-11
2.24707, 3.768189e-11
2.400391, 3.804193e-11
2.532227, 4.080352e-11
2.672852, 3.732153e-11
2.804688, 4.380517e-11
2.933594, 3.407971e-11
3.066406, -9.030302e-10
3.196289, -2.442742e-09
3.334961, -4.124725e-09
3.46582, -5.739267e-09
3.597656, -7.37551e-09
3.729492, -9.014484e-09
3.860352, -1.065604e-08
4.003906, -1.180603e-08
4.136719, -1.180624e-08
4.268555, -1.181088e-08
4.400391, -1.181116e-08
4.84082, -1.181315e-08
5.584961, -1.887095e-08
5.716797, -2.05291e-08
5.84668, -2.217947e-08
5.979492, -2.370072e-08
6.109375, -2.370891e-08
6.242188, -2.370744e-08
6.379883, -2.370908e-08
6.542969, -2.370231e-08
6.730469, -2.37095e-08
6.893555, -2.370305e-08
7.056641, -2.426686e-08
7.195313, -2.585393e-08
7.344727, -2.766682e-08
7.476563, -2.925773e-08
7.611328, -3.091961e-08
7.750977, -3.264641e-08
7.895508, -3.442576e-08
8.050781, -3.54609e-08
8.181641, -3.546455e-08
8.3125, -3.54675e-08
8.456055, -3.546584e-08
8.586914, -3.546343e-08
8.71875, -3.545955e-08
8.847656, -3.546762e-08
8.980469, -3.546311e-08
9.111328, -3.659463e-08
9.243164, -3.812191e-08
9.375, -3.968418e-08
9.510742, -4.134342e-08
9.640625, -4.293972e-08
9.770508, -4.45401e-08
9.904297, -4.617403e-08
10.03223, -4.712295e-08
10.16016, -4.711947e-08
10.2998, -4.712137e-08
10.4375, -4.712254e-08
10.57129, -4.712015e-08
10.71484, -4.712583e-08
10.86719, -4.711542e-08
11.01172, -4.712e-08
11.16016, -4.712652e-08
11.2998, -4.711709e-08
11.44629, -4.712483e-08
11.58887, -4.711898e-08
11.7207, -4.711974e-08
11.85156, -4.712347e-08
11.98242, -4.712375e-08
12.11914, -4.712417e-08
12.2627, -4.71242e-08
