Time sep (s?), Charge (C)
2.025391, 4.008313e-11
2.166016, 4.680686e-11
2.299805, 4.128396e-11
2.428711, 4.1884e-11
2.560547, 4.044342e-11
2.689453, 4.296482e-11
2.821289, 3.648126e-11
2.953125, 3.516029e-11
3.092773, 3.299935e-11
3.238281, 3.74418e-11
3.386719, -8.046169e-11
3.547852, -3.617576e-09
3.709961, -7.298185e-09
3.864258, -1.098972e-08
4.020508, -1.476565e-08
4.164063, -1.827557e-08
4.296875, -2.146418e-08
4.4375, -2.280812e-08
4.566406, -2.28097e-08
4.703125, -2.281285e-08
4.832031, -2.28072e-08
4.966797, -2.280817e-08
5.105469, -2.280664e-08
5.234375, -2.281339e-08
5.368164, -2.280401e-08
5.5, -2.492044e-08
5.634766, -2.801543e-08
5.761719, -3.105254e-08
5.897461, -3.43497e-08
6.030273, -3.76302e-08
6.15918, -4.083923e-08
6.306641, -4.447095e-08
6.458008, -4.611241e-08
6.600586, -4.610316e-08
6.729492, -4.611018e-08
6.867188, -4.610391e-08
6.998047, -4.610586e-08
7.134766, -4.610938e-08
7.27832, -4.610227e-08
7.413086, -4.610563e-08
7.545898, -4.775473e-08
7.676758, -5.07719e-08
7.80957, -5.392523e-08
7.952148, -5.748781e-08
8.094727, -6.097432e-08
8.227539, -6.429185e-08
8.358398, -6.76238e-08
8.487305, -6.963796e-08
8.616211, -6.963016e-08
8.746094, -6.963128e-08
8.87793, -6.963212e-08
9.013672, -6.963322e-08
9.144531, -6.962733e-08
9.279297, -6.963432e-08
9.410156, -6.963509e-08
9.541016, -7.050743e-08
9.669922, -7.339989e-08
9.803711, -7.658496e-08
9.936523, -7.982075e-08
10.06934, -8.311009e-08
10.20801, -8.651331e-08
10.34082, -8.978198e-08
10.47559, -9.290498e-08
10.60645, -9.28981e-08
10.73828, -9.289904e-08
10.87793, -9.290132e-08
11.00977, -9.289425e-08
11.14355, -9.289798e-08
11.28027, -9.289592e-08
11.41406, -9.289355e-08
11.54492, -9.289143e-08
11.68457, -9.289334e-08
11.82813, -9.289663e-08
11.97559, -9.289487e-08
12.12598, -9.289789e-08
12.2793, -9.288999e-08
12.41406, -9.289045e-08
12.54297, -9.289662e-08
12.6748, -9.289027e-08
12.80957, -9.289094e-08
