Time sep (s?), Charge (C)
1.991211, 4.608636e-11
2.124023, 4.188415e-11
2.253906, 3.564071e-11
2.398438, 3.79218e-11
2.550781, 4.248441e-11
2.685547, 3.912262e-11
2.825195, 3.720138e-11
2.972656, 3.23989e-11
3.113281, -9.598192e-10
3.245117, -2.011944e-09
3.37793, -3.108148e-09
3.506836, -4.158112e-09
3.643555, -5.289003e-09
3.789063, -6.486529e-09
3.923828, -7.604083e-09
4.061523, -7.836065e-09
4.198242, -7.835698e-09
4.335938, -7.832353e-09
4.482422, -7.832345e-09
4.616211, -7.836175e-09
4.750977, -7.833887e-09
4.894531, -7.836172e-09
5.022461, -8.356163e-09
5.166016, -9.462341e-09
5.297852, -1.053768e-08
5.426758, -1.158655e-08
5.558594, -1.265828e-08
5.698242, -1.380486e-08
5.842773, -1.497128e-08
5.999023, -1.563619e-08
6.139648, -1.563588e-08
6.27832, -1.564011e-08
6.417969, -1.5641e-08
6.550781, -1.564226e-08
6.686523, -1.563935e-08
6.819336, -1.563589e-08
6.948242, -1.564076e-08
7.081055, -1.649266e-08
7.21875, -1.757937e-08
7.370117, -1.877682e-08
7.527344, -2.002239e-08
7.662109, -2.111918e-08
7.793945, -2.218034e-08
7.920898, -2.322153e-08
8.06543, -2.336422e-08
8.207031, -2.335816e-08
8.352539, -2.335809e-08
8.490234, -2.336359e-08
8.621094, -2.336277e-08
8.75293, -2.336368e-08
8.884766, -2.335808e-08
9.016602, -2.396219e-08
9.154297, -2.50249e-08
9.289063, -2.610486e-08
9.425781, -2.721085e-08
9.561523, -2.832207e-08
9.697266, -2.944165e-08
9.868164, -3.084441e-08
10.05273, -3.116133e-08
10.22461, -3.115342e-08
10.4043, -3.116318e-08
10.57227, -3.115887e-08
10.75879, -3.115948e-08
10.9209, -3.116125e-08
11.08594, -3.116441e-08
11.24805, -3.116092e-08
11.40137, -3.115955e-08
11.55176, -3.115735e-08
11.68848, -3.116562e-08
11.83105, -3.115744e-08
11.9668, -3.116175e-08
12.09961, -3.116012e-08
12.23145, -3.116472e-08
12.36426, -3.115829e-08
12.51367, -3.116109e-08
