Time sep (s?), Charge (C)
2.003906, 3.94829e-11
2.142578, 4.260478e-11
2.273438, 3.888236e-11
2.40625, 4.272455e-11
2.538086, 4.092379e-11
2.670898, 3.540049e-11
2.802734, 4.068371e-11
2.943359, 3.492045e-11
3.075195, -9.748273e-10
3.213867, -3.454163e-09
3.348633, -5.948535e-09
3.485352, -8.534386e-09
3.614258, -1.109256e-08
3.745117, -1.368412e-08
3.879883, -1.63952e-08
4.013672, -1.842688e-08
4.151367, -1.842561e-08
4.282227, -1.84266e-08
4.412109, -1.842516e-08
4.558594, -1.842595e-08
4.703125, -1.842742e-08
4.834961, -1.843014e-08
4.966797, -1.842726e-08
5.100586, -2.052049e-08
5.232422, -2.294397e-08
5.367188, -2.55557e-08
5.510742, -2.847948e-08
5.658203, -3.142909e-08
5.806641, -3.449005e-08
5.954102, -3.742456e-08
6.112305, -3.746004e-08
6.255859, -3.746467e-08
6.394531, -3.74532e-08
6.538086, -3.745632e-08
6.678711, -3.745956e-08
6.80957, -3.746057e-08
6.94043, -3.746307e-08
7.070313, -3.746216e-08
7.200195, -3.745959e-08
7.335938, -3.745782e-08
7.463867, -3.833361e-08
7.601563, -4.079824e-08
7.735352, -4.338095e-08
7.866211, -4.598445e-08
7.999023, -4.868556e-08
8.134766, -5.153552e-08
8.266602, -5.424361e-08
8.40918, -5.66736e-08
8.564453, -5.667583e-08
8.696289, -5.667778e-08
8.84082, -5.668151e-08
8.970703, -5.66716e-08
9.101563, -5.667806e-08
9.241211, -5.667668e-08
9.373047, -5.66769e-08
9.50293, -5.744312e-08
9.635742, -5.987618e-08
9.774414, -6.257478e-08
9.907227, -6.524743e-08
10.03906, -6.795123e-08
10.1748, -7.071141e-08
10.30469, -7.332933e-08
10.44043, -7.583326e-08
10.5752, -7.583334e-08
10.71387, -7.582883e-08
10.85156, -7.583473e-08
10.99512, -7.582747e-08
11.13379, -7.583326e-08
11.26953, -7.583151e-08
11.40723, -7.583396e-08
11.54492, -7.582491e-08
11.68457, -7.583431e-08
11.83008, -7.583239e-08
11.96875, -7.583208e-08
12.11035, -7.58338e-08
12.25, -7.582824e-08
