Time sep (s?), Charge (C)
2.021484, 4.308474e-11
2.152344, 4.164407e-11
2.28418, 3.528042e-11
2.413086, 3.672146e-11
2.543945, 4.080345e-11
2.675781, 3.984307e-11
2.804688, 4.26046e-11
2.939453, 4.080376e-11
3.072266, 3.588089e-11
3.207031, 3.552059e-11
3.338867, -5.206207e-10
3.46875, -2.768952e-09
3.597656, -5.06567e-09
3.729492, -7.527746e-09
3.860352, -1.002462e-08
3.991211, -1.255376e-08
4.132813, -1.531876e-08
4.264648, -1.788427e-08
4.395508, -1.804606e-08
4.525391, -1.804856e-08
4.65918, -1.804607e-08
4.790039, -1.804761e-08
4.924805, -1.804698e-08
5.064453, -1.804198e-08
5.199219, -1.804543e-08
5.34082, -1.825998e-08
5.469727, -2.043439e-08
5.602539, -2.286237e-08
5.733398, -2.538762e-08
5.864258, -2.792462e-08
5.994141, -3.04781e-08
6.125977, -3.304162e-08
6.272461, -3.59626e-08
6.411133, -3.641027e-08
6.557617, -3.641091e-08
6.689453, -3.6412e-08
6.821289, -3.641691e-08
6.956055, -3.641271e-08
7.089844, -3.641191e-08
7.223633, -3.641325e-08
7.356445, -3.741744e-08
7.490234, -3.981721e-08
7.636719, -4.255089e-08
7.783203, -4.540067e-08
7.922852, -4.810178e-08
8.069336, -5.096645e-08
8.226563, -5.411302e-08
8.366211, -5.495897e-08
8.505859, -5.496043e-08
8.639648, -5.495913e-08
8.78125, -5.495174e-08
8.941406, -5.495534e-08
9.085938, -5.495817e-08
9.226563, -5.495762e-08
9.357422, -5.619799e-08
9.488281, -5.859634e-08
9.620117, -6.106006e-08
9.753906, -6.376124e-08
9.889648, -6.648595e-08
10.02637, -6.920232e-08
10.1748, -7.214561e-08
10.33887, -7.367424e-08
10.49414, -7.367392e-08
10.65625, -7.367814e-08
10.81152, -7.367699e-08
10.96777, -7.367593e-08
11.12305, -7.367583e-08
11.2793, -7.367551e-08
11.43359, -7.367358e-08
11.59277, -7.366906e-08
11.74609, -7.367571e-08
11.90723, -7.367602e-08
12.07617, -7.367259e-08
12.23828, -7.366817e-08
12.44434, -7.367116e-08
12.60254, -7.367341e-08
