Time sep (s?), Charge (C)
2.072266, 3.816227e-11
2.204102, 4.116365e-11
2.333984, 4.260465e-11
2.464844, 4.116369e-11
2.597656, 4.296486e-11
2.731445, 3.972317e-11
2.864258, 3.528054e-11
3.004883, 4.29648e-11
3.136719, -1.20295e-09
3.269531, -4.063147e-09
3.401367, -6.965475e-09
3.53125, -9.944197e-09
3.666016, -1.309293e-08
3.798828, -1.62036e-08
3.929688, -1.929585e-08
4.061523, -2.20063e-08
4.201172, -2.201149e-08
4.331055, -2.200987e-08
4.464844, -2.200787e-08
4.594727, -2.200202e-08
4.727539, -2.201066e-08
4.856445, -2.200555e-08
4.990234, -2.200843e-08
5.120117, -2.329331e-08
5.249023, -2.606352e-08
5.386719, -2.907456e-08
5.527344, -3.223543e-08
5.65625, -3.521454e-08
5.786133, -3.821338e-08
5.918945, -4.131637e-08
6.052734, -4.376038e-08
6.183594, -4.375282e-08
6.325195, -4.375841e-08
6.456055, -4.37494e-08
6.592773, -4.375034e-08
6.725586, -4.375556e-08
6.858398, -4.375585e-08
6.989258, -4.375451e-08
7.120117, -4.564333e-08
7.251953, -4.845381e-08
7.382813, -5.134818e-08
7.518555, -5.443325e-08
7.669922, -5.78776e-08
7.833008, -6.16438e-08
7.96582, -6.480625e-08
8.106445, -6.555164e-08
8.236328, -6.555464e-08
8.370117, -6.555316e-08
8.504883, -6.554887e-08
8.634766, -6.555053e-08
8.769531, -6.554826e-08
8.900391, -6.554974e-08
9.033203, -6.554468e-08
9.163086, -6.756316e-08
9.299805, -7.052432e-08
9.431641, -7.355488e-08
9.566406, -7.660215e-08
9.698242, -7.969028e-08
9.831055, -8.284402e-08
9.962891, -8.596198e-08
10.0918, -8.759682e-08
10.2207, -8.758849e-08
10.35645, -8.75869e-08
10.49023, -8.758932e-08
10.62305, -8.758741e-08
10.75684, -8.759103e-08
10.90234, -8.759189e-08
11.03906, -8.759119e-08
11.18652, -8.758535e-08
11.33691, -8.759041e-08
11.49121, -8.759475e-08
11.63379, -8.75872e-08
11.76465, -8.758607e-08
11.89844, -8.758688e-08
12.03711, -8.758616e-08
12.16992, -8.758609e-08
12.30176, -8.758885e-08
12.43555, -8.758245e-08
