Time sep (s?), Charge (C)
2.011719, 3.816214e-11
2.150391, 4.452561e-11
2.288086, 3.912251e-11
2.419922, 3.852234e-11
2.551758, 3.756198e-11
2.689453, 4.03234e-11
2.818359, 4.032321e-11
2.958008, 3.684157e-11
3.100586, 3.684131e-11
3.243164, 3.840249e-11
3.379883, 3.972324e-11
3.511719, -7.759992e-10
3.640625, -2.894426e-09
3.773438, -5.386497e-09
3.912109, -7.983726e-09
4.043945, -1.05139e-08
4.176758, -1.301899e-08
4.307617, -1.559927e-08
4.44043, -1.798325e-08
4.573242, -1.798442e-08
4.703125, -1.798881e-08
4.852539, -1.798818e-08
4.999023, -1.798175e-08
5.147461, -1.798512e-08
5.291016, -1.798271e-08
5.423828, -1.798702e-08
5.552734, -2.000827e-08
5.698242, -2.260573e-08
5.833984, -2.512918e-08
5.964844, -2.758248e-08
6.104492, -3.028014e-08
6.241211, -3.299266e-08
6.37207, -3.555751e-08
6.5, -3.615669e-08
6.631836, -3.615794e-08
6.763672, -3.615019e-08
6.895508, -3.615735e-08
7.026367, -3.615496e-08
7.175781, -3.615042e-08
7.306641, -3.614728e-08
7.438477, -3.615726e-08
7.569336, -3.629252e-08
7.705078, -3.859882e-08
7.841797, -4.110032e-08
7.973633, -4.363513e-08
8.105469, -4.626277e-08
8.238281, -4.887777e-08
8.369141, -5.156243e-08
8.501953, -5.425147e-08
8.633789, -5.484383e-08
8.765625, -5.484896e-08
8.898438, -5.484464e-08
9.03418, -5.4843e-08
9.170898, -5.484576e-08
9.304688, -5.48364e-08
9.438477, -5.48455e-08
9.570313, -5.484263e-08
9.707031, -5.626924e-08
9.834961, -5.858108e-08
9.966797, -6.1233e-08
10.09766, -6.382187e-08
10.2373, -6.663996e-08
10.37109, -6.937802e-08
10.50195, -7.208192e-08
10.63965, -7.378468e-08
10.77051, -7.378809e-08
10.90234, -7.378639e-08
11.0332, -7.378627e-08
11.16406, -7.378517e-08
11.2959, -7.378008e-08
11.4248, -7.378572e-08
11.55957, -7.378667e-08
11.69824, -7.37856e-08
11.84375, -7.378132e-08
11.99707, -7.378025e-08
12.1377, -7.377965e-08
12.28027, -7.378678e-08
12.43164, -7.378392e-08
