Time sep (s?), Charge (C)
1.983398, 3.912257e-11
2.120117, 3.804199e-11
2.250977, 4.368503e-11
2.382813, 4.044341e-11
2.514648, 3.299922e-11
2.646484, 3.804226e-11
2.774414, 4.152391e-11
2.904297, 3.612115e-11
3.036133, -1.101019e-09
3.167969, -4.118245e-09
3.299805, -7.201549e-09
3.4375, -1.053152e-08
3.568359, -1.369656e-08
3.700195, -1.692724e-08
3.834961, -2.023464e-08
3.96582, -2.315524e-08
4.119141, -2.316247e-08
4.263672, -2.31568e-08
4.413086, -2.315956e-08
4.556641, -2.315658e-08
4.693359, -2.315683e-08
4.825195, -2.316162e-08
4.962891, -2.327542e-08
5.09375, -2.609773e-08
5.225586, -2.913835e-08
5.358398, -3.227389e-08
5.49707, -3.557935e-08
5.644531, -3.9078e-08
5.783203, -4.246226e-08
5.919922, -4.577253e-08
6.048828, -4.599468e-08
6.194336, -4.598919e-08
6.348633, -4.598373e-08
6.503906, -4.598366e-08
6.648438, -4.598763e-08
6.779297, -4.599109e-08
6.912109, -4.598474e-08
7.041992, -4.697464e-08
7.173828, -4.987628e-08
7.304688, -5.294185e-08
7.44043, -5.6173e-08
7.585938, -5.963822e-08
7.720703, -6.293882e-08
7.851563, -6.612709e-08
7.984375, -6.891538e-08
8.117188, -6.891329e-08
8.254883, -6.891401e-08
8.389648, -6.891158e-08
8.532227, -6.891219e-08
8.668945, -6.89146e-08
8.816406, -6.891124e-08
8.96875, -6.902317e-08
9.100586, -7.192562e-08
9.231445, -7.498802e-08
9.366211, -7.827958e-08
9.49707, -8.14858e-08
9.628906, -8.475859e-08
9.760742, -8.803094e-08
9.889648, -9.130184e-08
10.02344, -9.224189e-08
10.15723, -9.224483e-08
10.29785, -9.224019e-08
10.42676, -9.224744e-08
10.56152, -9.224713e-08
10.69531, -9.223647e-08
10.82812, -9.223847e-08
10.98145, -9.224153e-08
11.13281, -9.223877e-08
11.26855, -9.224032e-08
11.41211, -9.223518e-08
11.625, -9.223619e-08
11.76758, -9.223566e-08
11.90918, -9.223928e-08
12.05566, -9.22439e-08
12.19141, -9.22433e-08
12.32422, -9.223421e-08
12.4668, -9.223915e-08
12.59961, -9.223421e-08
