Time sep (s?), Charge (C)
1.989258, 4.356525e-11
2.135742, 4.296478e-11
2.265625, 3.6361e-11
2.397461, 3.852252e-11
2.529297, 3.936282e-11
2.669922, 4.332512e-11
2.823242, 3.612104e-11
2.956055, 3.816203e-11
3.09082, -1.588245e-09
3.22168, -4.012467e-09
3.360352, -6.637822e-09
3.492188, -9.145006e-09
3.623047, -1.1736e-08
3.754883, -1.433903e-08
3.885742, -1.698074e-08
4.026367, -1.856639e-08
4.160156, -1.856643e-08
4.298828, -1.856566e-08
4.446289, -1.856495e-08
4.601563, -1.856265e-08
4.758789, -1.856363e-08
4.895508, -1.856231e-08
5.038086, -1.970775e-08
5.177734, -2.22821e-08
5.317383, -2.495456e-08
5.459961, -2.782163e-08
5.605469, -3.074404e-08
5.753906, -3.376169e-08
5.908203, -3.69476e-08
6.081055, -3.768849e-08
6.259766, -3.769051e-08
6.431641, -3.768776e-08
6.606445, -3.768859e-08
6.760742, -3.769322e-08
6.908203, -3.769079e-08
7.053711, -3.88767e-08
7.185547, -4.136538e-08
7.316406, -4.395919e-08
7.450195, -4.672293e-08
7.603516, -4.985376e-08
7.755859, -5.292725e-08
7.925781, -5.636749e-08
8.074219, -5.705441e-08
8.224609, -5.705159e-08
8.355469, -5.705676e-08
8.487305, -5.704587e-08
8.618164, -5.705206e-08
8.749023, -5.704527e-08
8.880859, -5.704565e-08
9.014648, -5.769843e-08
9.148438, -6.011074e-08
9.292969, -6.292416e-08
9.429688, -6.564016e-08
9.561523, -6.828896e-08
9.694336, -7.101027e-08
9.827148, -7.373524e-08
9.964844, -7.61443e-08
10.09473, -7.614625e-08
10.22656, -7.614105e-08
10.36035, -7.61421e-08
10.49707, -7.613544e-08
10.63379, -7.61346e-08
10.76953, -7.613225e-08
10.90527, -7.613836e-08
11.03711, -7.613905e-08
11.16895, -7.613969e-08
11.30078, -7.613683e-08
11.43262, -7.613434e-08
11.56738, -7.613617e-08
11.69922, -7.613674e-08
11.85059, -7.613826e-08
11.98926, -7.613102e-08
12.12695, -7.613946e-08
12.25977, -7.613121e-08
