Time sep (s?), Charge (C)
1.985352, 4.188401e-11
2.12207, 4.056326e-11
2.257813, 3.540047e-11
2.389648, 4.308491e-11
2.523438, 3.76819e-11
2.661133, 3.996319e-11
2.810547, 3.768163e-11
2.967773, 3.76817e-11
3.132813, -5.211031e-10
3.280273, -1.826452e-09
3.422852, -3.105388e-09
3.56543, -4.4261e-09
3.697266, -5.648375e-09
3.829102, -6.853083e-09
3.961914, -8.104884e-09
4.092773, -8.803929e-09
4.229492, -8.807799e-09
4.362305, -8.810043e-09
4.495117, -8.806306e-09
4.626953, -8.811861e-09
4.758789, -8.806305e-09
4.891602, -8.811941e-09
5.023438, -8.811857e-09
5.155273, -9.754006e-09
5.290039, -1.09574e-08
5.422852, -1.216475e-08
5.554688, -1.337494e-08
5.68457, -1.459789e-08
5.813477, -1.579592e-08
5.945313, -1.704719e-08
6.079102, -1.770287e-08
6.213867, -1.770476e-08
6.351563, -1.770131e-08
6.500977, -1.769579e-08
6.632813, -1.770324e-08
6.770508, -1.770418e-08
6.911133, -1.770663e-08
7.043945, -1.774515e-08
7.191406, -1.906152e-08
7.326172, -2.029172e-08
7.469727, -2.163509e-08
7.598633, -2.285379e-08
7.730469, -2.40984e-08
7.866211, -2.538899e-08
8.001953, -2.668889e-08
8.143555, -2.675938e-08
8.293945, -2.676064e-08
8.463867, -2.676095e-08
8.600586, -2.676349e-08
8.736328, -2.676573e-08
8.873047, -2.676081e-08
9.011719, -2.679631e-08
9.155273, -2.806105e-08
9.294922, -2.932899e-08
9.428711, -3.058425e-08
9.558594, -3.180577e-08
9.689453, -3.305459e-08
9.831055, -3.44059e-08
9.962891, -3.566423e-08
10.09277, -3.580375e-08
10.22461, -3.57945e-08
10.35742, -3.580366e-08
10.4873, -3.579589e-08
10.62109, -3.579964e-08
10.76855, -3.579687e-08
10.90234, -3.580097e-08
11.04004, -3.579415e-08
11.17383, -3.580523e-08
11.32129, -3.579812e-08
11.48438, -3.580266e-08
11.66309, -3.579895e-08
11.80957, -3.579954e-08
11.94824, -3.580478e-08
12.09766, -3.579924e-08
12.23535, -3.580224e-08
12.36914, -3.580123e-08
12.50391, -3.580298e-08
